
# Surface 0 of 1 surfaces

# Curve title: "g(x,y)"

# Contour 0, label:      0.4
 3.88182  0.153198  0.32 
 3.89533  0.152381  0.32 
 3.92121  0.150867  0.32 
 3.96061  0.148578  0.32 
 3.97722  0.147619  0.32 
 4  0.146347  0.32 

 1.86037  0.409524  0.32 
 1.87273  0.406528  0.32 
 1.87999  0.404762  0.32 
 1.89989  0.4  0.32 
 1.91212  0.397121  0.32 
 1.92011  0.395238  0.32 
 1.94063  0.390476  0.32 
 1.95152  0.387994  0.32 
 1.96149  0.385714  0.32 
 1.98269  0.380952  0.32 
 1.99091  0.379138  0.32 
 2.00425  0.37619  0.32 
 2.02617  0.371429  0.32 
 2.0303  0.370545  0.32 
 2.04847  0.366667  0.32 
 2.0697  0.362212  0.32 
 2.07116  0.361905  0.32 
 2.09427  0.357143  0.32 
 2.10909  0.354141  0.32 
 2.1178  0.352381  0.32 
 2.14177  0.347619  0.32 
 2.14848  0.346307  0.32 
 2.1662  0.342857  0.32 
 2.18788  0.338707  0.32 
 2.19108  0.338095  0.32 
 2.21648  0.333333  0.32 
 2.22727  0.331346  0.32 
 2.24239  0.328571  0.32 
 2.26667  0.324194  0.32 
 2.2688  0.32381  0.32 
 2.2958  0.319048  0.32 
 2.30606  0.31727  0.32 
 2.32336  0.314286  0.32 
 2.34545  0.310543  0.32 
 2.3515  0.309524  0.32 
 2.38027  0.304762  0.32 
 2.38485  0.304018  0.32 
 2.4097  0.3  0.32 
 2.42424  0.297693  0.32 
 2.43979  0.295238  0.32 
 2.46364  0.291545  0.32 
 2.47057  0.290476  0.32 
 2.50208  0.285714  0.32 
 2.50303  0.285574  0.32 
 2.53438  0.280952  0.32 
 2.54242  0.27979  0.32 
 2.56747  0.27619  0.32 
 2.58182  0.274169  0.32 
 2.60138  0.271429  0.32 
 2.62121  0.268706  0.32 
 2.63616  0.266667  0.32 
 2.66061  0.263398  0.32 
 2.67184  0.261905  0.32 
 2.7  0.258239  0.32 
 2.70847  0.257143  0.32 
 2.73939  0.253226  0.32 
 2.74611  0.252381  0.32 
 2.77879  0.248353  0.32 
 2.78478  0.247619  0.32 
 2.81818  0.243617  0.32 
 2.82456  0.242857  0.32 
 2.85758  0.239011  0.32 
 2.86549  0.238095  0.32 
 2.89697  0.234532  0.32 
 2.90763  0.233333  0.32 
 2.93636  0.230174  0.32 
 2.95104  0.228571  0.32 
 2.97576  0.225934  0.32 
 2.99579  0.22381  0.32 
 3.01515  0.221804  0.32 
 3.04195  0.219048  0.32 
 3.05455  0.217782  0.32 
 3.08959  0.214286  0.32 
 3.09394  0.213862  0.32 
 3.13333  0.210051  0.32 
 3.13882  0.209524  0.32 
 3.17273  0.206345  0.32 
 3.18973  0.204762  0.32 
 3.21212  0.202729  0.32 
 3.24238  0.2  0.32 
 3.25152  0.199198  0.32 
 3.29091  0.195759  0.32 
 3.29691  0.195238  0.32 
 3.3303  0.192418  0.32 
 3.35346  0.190476  0.32 
 3.3697  0.18915  0.32 
 3.40909  0.185955  0.32 
 3.41208  0.185714  0.32 
 3.44848  0.182861  0.32 
 3.47299  0.180952  0.32 
 3.48788  0.179826  0.32 
 3.52727  0.176864  0.32 
 3.53629  0.17619  0.32 
 3.56667  0.173986  0.32 
 3.60215  0.171429  0.32 
 3.60606  0.171155  0.32 
 3.64545  0.168417  0.32 
 3.6708  0.166667  0.32 
 3.68485  0.165726  0.32 

 0.718266  0.52381  0.32 
 0.723964  0.528571  0.32 
 0.729572  0.533333  0.32 
 0.730303  0.533964  0.32 
 0.736476  0.538095  0.32 
 0.743478  0.542857  0.32 
 0.750369  0.547619  0.32 
 0.757149  0.552381  0.32 
 0.76382  0.557143  0.32 
 0.769697  0.561406  0.32 
 0.7706  0.561905  0.32 
 0.779091  0.566667  0.32 
 0.787445  0.571429  0.32 
 0.795662  0.57619  0.32 
 0.803745  0.580952  0.32 
 0.809091  0.584154  0.32 
 0.812622  0.585714  0.32 
 0.823223  0.590476  0.32 
 0.833647  0.595238  0.32 
 0.843899  0.6  0.32 
 0.848485  0.602167  0.32 
 0.856312  0.604762  0.32 
 0.870432  0.609524  0.32 
 0.884312  0.614286  0.32 
 0.887879  0.61553  0.32 
 0.903575  0.619048  0.32 
 0.924462  0.62381  0.32 
 0.927273  0.624461  0.32 
 0.960823  0.628571  0.32 
 0.966667  0.6293  0.32 
 1.00606  0.63048  0.32 
 1.04359  0.628571  0.32 
 1.04545  0.628478  0.32 
 1.08485  0.623833  0.32 
 1.08498  0.62381  0.32 
 1.11248  0.619048  0.32 
 1.12424  0.617046  0.32 
 1.13687  0.614286  0.32 
 1.15902  0.609524  0.32 
 1.16364  0.608549  0.32 
 1.17869  0.604762  0.32 
 1.19794  0.6  0.32 
 1.20303  0.598763  0.32 
 1.21576  0.595238  0.32 
 1.23326  0.590476  0.32 
 1.24242  0.588023  0.32 
 1.25023  0.585714  0.32 
 1.2666  0.580952  0.32 
 1.28182  0.5766  0.32 
 1.28314  0.57619  0.32 
 1.29879  0.571429  0.32 
 1.31469  0.566667  0.32 
 1.32121  0.564744  0.32 
 1.33026  0.561905  0.32 
 1.34568  0.557143  0.32 
 1.36061  0.552609  0.32 
 1.36132  0.552381  0.32 
 1.37645  0.547619  0.32 
 1.39183  0.542857  0.32 
 1.4  0.540367  0.32 
 1.40715  0.538095  0.32 
 1.42237  0.533333  0.32 
 1.43784  0.528571  0.32 
 1.43939  0.5281  0.32 
 1.45307  0.52381  0.32 
 1.46849  0.519048  0.32 
 1.47879  0.515918  0.32 
 1.484  0.514286  0.32 
 1.49947  0.509524  0.32 
 1.51518  0.504762  0.32 
 1.51818  0.503867  0.32 
 1.53083  0.5  0.32 
 1.54667  0.495238  0.32 
 1.55758  0.492008  0.32 
 1.56265  0.490476  0.32 
 1.57866  0.485714  0.32 
 1.59494  0.480952  0.32 
 1.59697  0.480366  0.32 
 1.61123  0.47619  0.32 
 1.62775  0.471429  0.32 
 1.63636  0.468984  0.32 
 1.64442  0.466667  0.32 
 1.66124  0.461905  0.32 
 1.67576  0.457858  0.32 
 1.67829  0.457143  0.32 
 1.69546  0.452381  0.32 
 1.7129  0.447619  0.32 
 1.71515  0.447015  0.32 
 1.73049  0.442857  0.32 
 1.74833  0.438095  0.32 
 1.75455  0.436463  0.32 
 1.76638  0.433333  0.32 
 1.78467  0.428571  0.32 
 1.79394  0.426197  0.32 
 1.80321  0.42381  0.32 
 1.82199  0.419048  0.32 
 1.83333  0.416219  0.32 
 1.84105  0.414286  0.32 
 1.86037  0.409524  0.32 

 0.348043  0.1  0.32 
 0.352556  0.104762  0.32 
 0.356864  0.109524  0.32 
 0.360984  0.114286  0.32 
 0.364931  0.119048  0.32 
 0.368719  0.12381  0.32 
 0.37236  0.128571  0.32 
 0.375758  0.133188  0.32 
 0.375898  0.133333  0.32 
 0.380338  0.138095  0.32 
 0.384621  0.142857  0.32 
 0.388758  0.147619  0.32 
 0.392758  0.152381  0.32 
 0.396629  0.157143  0.32 
 0.400379  0.161905  0.32 
 0.404014  0.166667  0.32 
 0.407541  0.171429  0.32 
 0.410966  0.17619  0.32 
 0.414294  0.180952  0.32 
 0.415152  0.182215  0.32 
 0.418228  0.185714  0.32 
 0.422301  0.190476  0.32 
 0.426267  0.195238  0.32 
 0.430129  0.2  0.32 
 0.433893  0.204762  0.32 
 0.437562  0.209524  0.32 
 0.441142  0.214286  0.32 
 0.444636  0.219048  0.32 
 0.448047  0.22381  0.32 
 0.451379  0.228571  0.32 
 0.454545  0.233204  0.32 
 0.454659  0.233333  0.32 
 0.458729  0.238095  0.32 
 0.462709  0.242857  0.32 
 0.466602  0.247619  0.32 
 0.470411  0.252381  0.32 
 0.474139  0.257143  0.32 
 0.47779  0.261905  0.32 
 0.481365  0.266667  0.32 
 0.484867  0.271429  0.32 
 0.488299  0.27619  0.32 
 0.491662  0.280952  0.32 
 0.493939  0.284241  0.32 
 0.495233  0.285714  0.32 
 0.499334  0.290476  0.32 
 0.503356  0.295238  0.32 
 0.507302  0.3  0.32 
 0.511173  0.304762  0.32 
 0.514972  0.309524  0.32 
 0.518701  0.314286  0.32 
 0.522361  0.319048  0.32 
 0.525955  0.32381  0.32 
 0.529485  0.328571  0.32 
 0.532952  0.333333  0.32 
 0.533333  0.333867  0.32 
 0.537148  0.338095  0.32 
 0.541369  0.342857  0.32 
 0.545516  0.347619  0.32 
 0.549591  0.352381  0.32 
 0.553597  0.357143  0.32 
 0.557534  0.361905  0.32 
 0.561404  0.366667  0.32 
 0.565209  0.371429  0.32 
 0.568949  0.37619  0.32 
 0.572628  0.380952  0.32 
 0.572727  0.381083  0.32 
 0.577155  0.385714  0.32 
 0.581633  0.390476  0.32 
 0.586037  0.395238  0.32 
 0.590369  0.4  0.32 
 0.59463  0.404762  0.32 
 0.598822  0.409524  0.32 
 0.602947  0.414286  0.32 
 0.607004  0.419048  0.32 
 0.610997  0.42381  0.32 
 0.612121  0.425172  0.32 
 0.615652  0.428571  0.32 
 0.62052  0.433333  0.32 
 0.62531  0.438095  0.32 
 0.630024  0.442857  0.32 
 0.634664  0.447619  0.32 
 0.639229  0.452381  0.32 
 0.643723  0.457143  0.32 
 0.648146  0.461905  0.32 
 0.651515  0.465591  0.32 
 0.652758  0.466667  0.32 
 0.658172  0.471429  0.32 
 0.663502  0.47619  0.32 
 0.668747  0.480952  0.32 
 0.67391  0.485714  0.32 
 0.678992  0.490476  0.32 
 0.683994  0.495238  0.32 
 0.688917  0.5  0.32 
 0.690909  0.501958  0.32 
 0.694543  0.504762  0.32 
 0.700616  0.509524  0.32 
 0.706593  0.514286  0.32 
 0.712476  0.519048  0.32 
 0.718266  0.52381  0.32 


# Contour 2, label:     0.24
 2.32925  1.90476  0.24 
 2.34269  1.90952  0.24 
 2.34545  1.9105  0.24 
 2.35623  1.91429  0.24 
 2.36984  1.91905  0.24 
 2.38351  1.92381  0.24 
 2.38485  1.92428  0.24 
 2.39729  1.92857  0.24 
 2.41114  1.93333  0.24 
 2.42424  1.93782  0.24 
 2.42506  1.9381  0.24 
 2.43909  1.94286  0.24 
 2.45319  1.94762  0.24 
 2.46364  1.95113  0.24 
 2.46736  1.95238  0.24 
 2.48165  1.95714  0.24 
 2.496  1.9619  0.24 
 2.50303  1.96423  0.24 
 2.51044  1.96667  0.24 
 2.52498  1.97143  0.24 
 2.53958  1.97619  0.24 
 2.54242  1.97711  0.24 
 2.55431  1.98095  0.24 
 2.56911  1.98571  0.24 
 2.58182  1.98979  0.24 
 2.58398  1.99048  0.24 
 2.59898  1.99524  0.24 
 2.61405  2  0.24 

 1.47879  1.54098  0.24 
 1.48255  1.54286  0.24 
 1.49219  1.54762  0.24 
 1.50189  1.55238  0.24 
 1.51167  1.55714  0.24 
 1.51818  1.56029  0.24 
 1.52144  1.5619  0.24 
 1.53113  1.56667  0.24 
 1.54089  1.57143  0.24 
 1.55071  1.57619  0.24 
 1.55758  1.57949  0.24 
 1.56055  1.58095  0.24 
 1.57032  1.58571  0.24 
 1.58015  1.59048  0.24 
 1.59006  1.59524  0.24 
 1.59697  1.59854  0.24 
 1.59998  1.6  0.24 
 1.60985  1.60476  0.24 
 1.61979  1.60952  0.24 
 1.6298  1.61429  0.24 
 1.63636  1.61739  0.24 
 1.63982  1.61905  0.24 
 1.64983  1.62381  0.24 
 1.65989  1.62857  0.24 
 1.67002  1.63333  0.24 
 1.67576  1.63601  0.24 
 1.68017  1.6381  0.24 
 1.69032  1.64286  0.24 
 1.70053  1.64762  0.24 
 1.7108  1.65238  0.24 
 1.71515  1.65438  0.24 
 1.72109  1.65714  0.24 
 1.7314  1.6619  0.24 
 1.74177  1.66667  0.24 
 1.7522  1.67143  0.24 
 1.75455  1.67249  0.24 
 1.76264  1.67619  0.24 
 1.77312  1.68095  0.24 
 1.78367  1.68571  0.24 
 1.79394  1.69032  0.24 
 1.79428  1.69048  0.24 
 1.80489  1.69524  0.24 
 1.81556  1.7  0.24 
 1.82629  1.70476  0.24 
 1.83333  1.70787  0.24 
 1.83707  1.70952  0.24 
 1.84788  1.71429  0.24 
 1.85875  1.71905  0.24 
 1.86968  1.72381  0.24 
 1.87273  1.72513  0.24 
 1.88065  1.72857  0.24 
 1.89167  1.73333  0.24 
 1.90275  1.7381  0.24 
 1.91212  1.7421  0.24 
 1.91389  1.74286  0.24 
 1.92507  1.74762  0.24 
 1.93631  1.75238  0.24 
 1.94761  1.75714  0.24 
 1.95152  1.75878  0.24 
 1.95896  1.7619  0.24 
 1.97037  1.76667  0.24 
 1.98183  1.77143  0.24 
 1.99091  1.77518  0.24 
 1.99336  1.77619  0.24 
 2.00495  1.78095  0.24 
 2.01659  1.78571  0.24 
 2.0283  1.79048  0.24 
 2.0303  1.79129  0.24 
 2.04007  1.79524  0.24 
 2.0519  1.8  0.24 
 2.06379  1.80476  0.24 
 2.0697  1.80712  0.24 
 2.07574  1.80952  0.24 
 2.08776  1.81429  0.24 
 2.09985  1.81905  0.24 
 2.10909  1.82267  0.24 
 2.11199  1.82381  0.24 
 2.12422  1.82857  0.24 
 2.1365  1.83333  0.24 
 2.14848  1.83796  0.24 
 2.14884  1.8381  0.24 
 2.16127  1.84286  0.24 
 2.17376  1.84762  0.24 
 2.18631  1.85238  0.24 
 2.18788  1.85298  0.24 
 2.19894  1.85714  0.24 
 2.21164  1.8619  0.24 
 2.2244  1.86667  0.24 
 2.22727  1.86773  0.24 
 2.23726  1.87143  0.24 
 2.25018  1.87619  0.24 
 2.26316  1.88095  0.24 
 2.26667  1.88223  0.24 
 2.27623  1.88571  0.24 
 2.28937  1.89048  0.24 
 2.30258  1.89524  0.24 
 2.30606  1.89649  0.24 
 2.31588  1.9  0.24 
 2.32925  1.90476  0.24 

 0.692106  1.5619  0.24 
 0.695913  1.55714  0.24 
 0.699693  1.55238  0.24 
 0.703444  1.54762  0.24 
 0.707168  1.54286  0.24 
 0.710864  1.5381  0.24 
 0.714531  1.53333  0.24 
 0.71817  1.52857  0.24 
 0.721781  1.52381  0.24 
 0.725364  1.51905  0.24 
 0.728919  1.51429  0.24 
 0.730303  1.51242  0.24 
 0.733065  1.50952  0.24 
 0.737575  1.50476  0.24 
 0.742049  1.5  0.24 
 0.746485  1.49524  0.24 
 0.750885  1.49048  0.24 
 0.755248  1.48571  0.24 
 0.759574  1.48095  0.24 
 0.763863  1.47619  0.24 
 0.768115  1.47143  0.24 
 0.769697  1.46964  0.24 
 0.773158  1.46667  0.24 
 0.778651  1.4619  0.24 
 0.784094  1.45714  0.24 
 0.789488  1.45238  0.24 
 0.794833  1.44762  0.24 
 0.800128  1.44286  0.24 
 0.805374  1.4381  0.24 
 0.809091  1.43469  0.24 
 0.811096  1.43333  0.24 
 0.818073  1.42857  0.24 
 0.824982  1.42381  0.24 
 0.831823  1.41905  0.24 
 0.838597  1.41429  0.24 
 0.845302  1.40952  0.24 
 0.848485  1.40724  0.24 
 0.853406  1.40476  0.24 
 0.862765  1.4  0.24 
 0.872026  1.39524  0.24 
 0.881189  1.39048  0.24 
 0.887879  1.38696  0.24 
 0.891577  1.38571  0.24 
 0.905541  1.38095  0.24 
 0.919352  1.37619  0.24 
 0.927273  1.37343  0.24 
 0.938135  1.37143  0.24 
 0.963703  1.36667  0.24 
 0.966667  1.36611  0.24 
 1.00606  1.36432  0.24 
 1.03655  1.36667  0.24 
 1.04545  1.36734  0.24 
 1.06825  1.37143  0.24 
 1.08485  1.37437  0.24 
 1.09173  1.37619  0.24 
 1.10991  1.38095  0.24 
 1.12424  1.38466  0.24 
 1.1274  1.38571  0.24 
 1.14187  1.39048  0.24 
 1.1565  1.39524  0.24 
 1.16364  1.39754  0.24 
 1.17006  1.4  0.24 
 1.18261  1.40476  0.24 
 1.19529  1.40952  0.24 
 1.20303  1.4124  0.24 
 1.20748  1.41429  0.24 
 1.21885  1.41905  0.24 
 1.23033  1.42381  0.24 
 1.24193  1.42857  0.24 
 1.24242  1.42877  0.24 
 1.25257  1.43333  0.24 
 1.26327  1.4381  0.24 
 1.27408  1.44286  0.24 
 1.28182  1.44624  0.24 
 1.28475  1.44762  0.24 
 1.29492  1.45238  0.24 
 1.30519  1.45714  0.24 
 1.31555  1.4619  0.24 
 1.32121  1.46448  0.24 
 1.32572  1.46667  0.24 
 1.33562  1.47143  0.24 
 1.34561  1.47619  0.24 
 1.35569  1.48095  0.24 
 1.36061  1.48326  0.24 
 1.36559  1.48571  0.24 
 1.37533  1.49048  0.24 
 1.38515  1.49524  0.24 
 1.39505  1.5  0.24 
 1.4  1.50236  0.24 
 1.40483  1.50476  0.24 
 1.41448  1.50952  0.24 
 1.4242  1.51429  0.24 
 1.43401  1.51905  0.24 
 1.43939  1.52164  0.24 
 1.44374  1.52381  0.24 
 1.45336  1.52857  0.24 
 1.46305  1.53333  0.24 
 1.47282  1.5381  0.24 
 1.47879  1.54098  0.24 

 0.483603  2  0.24 
 0.485123  1.99524  0.24 
 0.486638  1.99048  0.24 
 0.488146  1.98571  0.24 
 0.489648  1.98095  0.24 
 0.491145  1.97619  0.24 
 0.492635  1.97143  0.24 
 0.493939  1.96724  0.24 
 0.494167  1.96667  0.24 
 0.496042  1.9619  0.24 
 0.497909  1.95714  0.24 
 0.499768  1.95238  0.24 
 0.50162  1.94762  0.24 
 0.503464  1.94286  0.24 
 0.5053  1.9381  0.24 
 0.507128  1.93333  0.24 
 0.508948  1.92857  0.24 
 0.510761  1.92381  0.24 
 0.512566  1.91905  0.24 
 0.514363  1.91429  0.24 
 0.516152  1.90952  0.24 
 0.517934  1.90476  0.24 
 0.519707  1.9  0.24 
 0.521473  1.89524  0.24 
 0.523231  1.89048  0.24 
 0.524981  1.88571  0.24 
 0.526723  1.88095  0.24 
 0.528458  1.87619  0.24 
 0.530184  1.87143  0.24 
 0.531903  1.86667  0.24 
 0.533333  1.86268  0.24 
 0.533687  1.8619  0.24 
 0.535835  1.85714  0.24 
 0.537974  1.85238  0.24 
 0.540102  1.84762  0.24 
 0.54222  1.84286  0.24 
 0.544329  1.8381  0.24 
 0.546427  1.83333  0.24 
 0.548515  1.82857  0.24 
 0.550594  1.82381  0.24 
 0.552662  1.81905  0.24 
 0.55472  1.81429  0.24 
 0.556768  1.80952  0.24 
 0.558806  1.80476  0.24 
 0.560834  1.8  0.24 
 0.562852  1.79524  0.24 
 0.564859  1.79048  0.24 
 0.566857  1.78571  0.24 
 0.568844  1.78095  0.24 
 0.570821  1.77619  0.24 
 0.572727  1.77157  0.24 
 0.572803  1.77143  0.24 
 0.575266  1.76667  0.24 
 0.577716  1.7619  0.24 
 0.580153  1.75714  0.24 
 0.582577  1.75238  0.24 
 0.584988  1.74762  0.24 
 0.587386  1.74286  0.24 
 0.589771  1.7381  0.24 
 0.592144  1.73333  0.24 
 0.594503  1.72857  0.24 
 0.596849  1.72381  0.24 
 0.599182  1.71905  0.24 
 0.601503  1.71429  0.24 
 0.60381  1.70952  0.24 
 0.606104  1.70476  0.24 
 0.608385  1.7  0.24 
 0.610653  1.69524  0.24 
 0.612121  1.69214  0.24 
 0.613112  1.69048  0.24 
 0.615934  1.68571  0.24 
 0.61874  1.68095  0.24 
 0.62153  1.67619  0.24 
 0.624303  1.67143  0.24 
 0.627059  1.66667  0.24 
 0.629799  1.6619  0.24 
 0.632521  1.65714  0.24 
 0.635227  1.65238  0.24 
 0.637917  1.64762  0.24 
 0.640589  1.64286  0.24 
 0.643245  1.6381  0.24 
 0.645884  1.63333  0.24 
 0.648506  1.62857  0.24 
 0.651111  1.62381  0.24 
 0.651515  1.62307  0.24 
 0.654276  1.61905  0.24 
 0.657525  1.61429  0.24 
 0.660754  1.60952  0.24 
 0.663961  1.60476  0.24 
 0.667146  1.6  0.24 
 0.67031  1.59524  0.24 
 0.673452  1.59048  0.24 
 0.676572  1.58571  0.24 
 0.679671  1.58095  0.24 
 0.682748  1.57619  0.24 
 0.685804  1.57143  0.24 
 0.688837  1.56667  0.24 
 0.690909  1.56339  0.24 
 0.692106  1.5619  0.24 

 3.29091  0.204089  0.24 
 3.3303  0.200584  0.24 
 3.33691  0.2  0.24 
 3.3697  0.197176  0.24 
 3.39235  0.195238  0.24 
 3.40909  0.193844  0.24 
 3.44848  0.190583  0.24 
 3.44979  0.190476  0.24 
 3.48788  0.187428  0.24 
 3.50944  0.185714  0.24 
 3.52727  0.184336  0.24 
 3.56667  0.18131  0.24 
 3.57135  0.180952  0.24 
 3.60606  0.178378  0.24 
 3.63575  0.17619  0.24 
 3.64545  0.175496  0.24 
 3.68485  0.172694  0.24 
 3.70277  0.171429  0.24 
 3.72424  0.169956  0.24 
 3.76364  0.167272  0.24 
 3.77258  0.166667  0.24 
 3.80303  0.164667  0.24 
 3.84242  0.162098  0.24 
 3.8454  0.161905  0.24 
 3.88182  0.159617  0.24 
 3.92121  0.157159  0.24 
 3.92148  0.157143  0.24 
 3.96061  0.154793  0.24 
 4  0.152444  0.24 

 1.69497  0.47619  0.24 
 1.71108  0.471429  0.24 
 1.71515  0.470243  0.24 
 1.72733  0.466667  0.24 
 1.74381  0.461905  0.24 
 1.75455  0.458851  0.24 
 1.76051  0.457143  0.24 
 1.77739  0.452381  0.24 
 1.79394  0.447789  0.24 
 1.79455  0.447619  0.24 
 1.81188  0.442857  0.24 
 1.8295  0.438095  0.24 
 1.83333  0.437074  0.24 
 1.84733  0.433333  0.24 
 1.86544  0.428571  0.24 
 1.87273  0.426687  0.24 
 1.88381  0.42381  0.24 
 1.90246  0.419048  0.24 
 1.91212  0.41662  0.24 
 1.92139  0.414286  0.24 
 1.94062  0.409524  0.24 
 1.95152  0.406868  0.24 
 1.96015  0.404762  0.24 
 1.97999  0.4  0.24 
 1.99091  0.397422  0.24 
 2.00016  0.395238  0.24 
 2.02066  0.390476  0.24 
 2.0303  0.388274  0.24 
 2.04151  0.385714  0.24 
 2.06272  0.380952  0.24 
 2.0697  0.379412  0.24 
 2.0843  0.37619  0.24 
 2.10626  0.371429  0.24 
 2.10909  0.370826  0.24 
 2.12863  0.366667  0.24 
 2.14848  0.362513  0.24 
 2.1514  0.361905  0.24 
 2.1746  0.357143  0.24 
 2.18788  0.354465  0.24 
 2.19824  0.352381  0.24 
 2.22233  0.347619  0.24 
 2.22727  0.34666  0.24 
 2.24691  0.342857  0.24 
 2.26667  0.3391  0.24 
 2.27197  0.338095  0.24 
 2.29754  0.333333  0.24 
 2.30606  0.331775  0.24 
 2.32365  0.328571  0.24 
 2.34545  0.324669  0.24 
 2.35028  0.32381  0.24 
 2.3775  0.319048  0.24 
 2.38485  0.317785  0.24 
 2.40531  0.314286  0.24 
 2.42424  0.311108  0.24 
 2.43373  0.309524  0.24 
 2.46277  0.304762  0.24 
 2.46364  0.304622  0.24 
 2.49251  0.3  0.24 
 2.50303  0.298347  0.24 
 2.52293  0.295238  0.24 
 2.54242  0.292249  0.24 
 2.55406  0.290476  0.24 
 2.58182  0.286325  0.24 
 2.58593  0.285714  0.24 
 2.61859  0.280952  0.24 
 2.62121  0.280577  0.24 
 2.65208  0.27619  0.24 
 2.66061  0.275003  0.24 
 2.68642  0.271429  0.24 
 2.7  0.269587  0.24 
 2.72165  0.266667  0.24 
 2.73939  0.264323  0.24 
 2.75781  0.261905  0.24 
 2.77879  0.259207  0.24 
 2.79494  0.257143  0.24 
 2.81818  0.254234  0.24 
 2.83309  0.252381  0.24 
 2.85758  0.249401  0.24 
 2.87231  0.247619  0.24 
 2.89697  0.244701  0.24 
 2.91265  0.242857  0.24 
 2.93636  0.24013  0.24 
 2.95417  0.238095  0.24 
 2.97576  0.235683  0.24 
 2.99693  0.233333  0.24 
 3.01515  0.231356  0.24 
 3.04098  0.228571  0.24 
 3.05455  0.227143  0.24 
 3.0864  0.22381  0.24 
 3.09394  0.223039  0.24 
 3.13325  0.219048  0.24 
 3.13333  0.21904  0.24 
 3.17273  0.215161  0.24 
 3.18168  0.214286  0.24 
 3.21212  0.21138  0.24 
 3.23169  0.209524  0.24 
 3.25152  0.207691  0.24 
 3.28339  0.204762  0.24 
 3.29091  0.204089  0.24 

 0.689516  0.528571  0.24 
 0.690909  0.530078  0.24 
 0.694743  0.533333  0.24 
 0.700262  0.538095  0.24 
 0.705692  0.542857  0.24 
 0.711036  0.547619  0.24 
 0.716294  0.552381  0.24 
 0.721468  0.557143  0.24 
 0.726559  0.561905  0.24 
 0.730303  0.565465  0.24 
 0.731933  0.566667  0.24 
 0.738286  0.571429  0.24 
 0.744535  0.57619  0.24 
 0.750683  0.580952  0.24 
 0.756729  0.585714  0.24 
 0.762676  0.590476  0.24 
 0.768524  0.595238  0.24 
 0.769697  0.596209  0.24 
 0.775717  0.6  0.24 
 0.783153  0.604762  0.24 
 0.790463  0.609524  0.24 
 0.79765  0.614286  0.24 
 0.804715  0.619048  0.24 
 0.809091  0.622049  0.24 
 0.812572  0.62381  0.24 
 0.821823  0.628571  0.24 
 0.830914  0.633333  0.24 
 0.839847  0.638095  0.24 
 0.848485  0.642782  0.24 
 0.848681  0.642857  0.24 
 0.860963  0.647619  0.24 
 0.873026  0.652381  0.24 
 0.884873  0.657143  0.24 
 0.887879  0.658373  0.24 
 0.901313  0.661905  0.24 
 0.919099  0.666667  0.24 
 0.927273  0.668896  0.24 
 0.944854  0.671429  0.24 
 0.966667  0.67463  0.24 
 1.00606  0.676019  0.24 
 1.04545  0.673661  0.24 
 1.06126  0.671429  0.24 
 1.08485  0.668158  0.24 
 1.09205  0.666667  0.24 
 1.11546  0.661905  0.24 
 1.12424  0.660151  0.24 
 1.13597  0.657143  0.24 
 1.15488  0.652381  0.24 
 1.16364  0.650216  0.24 
 1.17246  0.647619  0.24 
 1.18892  0.642857  0.24 
 1.20303  0.638849  0.24 
 1.20536  0.638095  0.24 
 1.22035  0.633333  0.24 
 1.23561  0.628571  0.24 
 1.24242  0.626481  0.24 
 1.25031  0.62381  0.24 
 1.26461  0.619048  0.24 
 1.27916  0.614286  0.24 
 1.28182  0.61343  0.24 
 1.29304  0.609524  0.24 
 1.30696  0.604762  0.24 
 1.32111  0.6  0.24 
 1.32121  0.599967  0.24 
 1.33463  0.595238  0.24 
 1.34837  0.590476  0.24 
 1.36061  0.586307  0.24 
 1.36226  0.585714  0.24 
 1.37575  0.580952  0.24 
 1.38947  0.57619  0.24 
 1.4  0.572596  0.24 
 1.40328  0.571429  0.24 
 1.41687  0.566667  0.24 
 1.43068  0.561905  0.24 
 1.43939  0.55895  0.24 
 1.44454  0.557143  0.24 
 1.45832  0.552381  0.24 
 1.47233  0.547619  0.24 
 1.47879  0.545457  0.24 
 1.48634  0.542857  0.24 
 1.50039  0.538095  0.24 
 1.51466  0.533333  0.24 
 1.51818  0.532179  0.24 
 1.52891  0.528571  0.24 
 1.5433  0.52381  0.24 
 1.55758  0.51916  0.24 
 1.55791  0.519048  0.24 
 1.57247  0.514286  0.24 
 1.58727  0.509524  0.24 
 1.59697  0.50645  0.24 
 1.60221  0.504762  0.24 
 1.61723  0.5  0.24 
 1.63249  0.495238  0.24 
 1.63636  0.494048  0.24 
 1.64783  0.490476  0.24 
 1.66337  0.485714  0.24 
 1.67576  0.481976  0.24 
 1.67911  0.480952  0.24 
 1.69497  0.47619  0.24 

 0.344122  0.1  0.24 
 0.348634  0.104762  0.24 
 0.352942  0.109524  0.24 
 0.357062  0.114286  0.24 
 0.36101  0.119048  0.24 
 0.364798  0.12381  0.24 
 0.368439  0.128571  0.24 
 0.371943  0.133333  0.24 
 0.37532  0.138095  0.24 
 0.375758  0.138735  0.24 
 0.379466  0.142857  0.24 
 0.383603  0.147619  0.24 
 0.387603  0.152381  0.24 
 0.391474  0.157143  0.24 
 0.395224  0.161905  0.24 
 0.398859  0.166667  0.24 
 0.402386  0.171429  0.24 
 0.405811  0.17619  0.24 
