
# Surface 0 of 1 surfaces

# Curve title: "g(x,y)"

# Contour 0, label:      0.4
 1.91212  1.45432  0.32 
 1.89803  1.45238  0.32 
 1.87273  1.44886  0.32 

 3.29091  0.192012  0.32 
 3.30925  0.190476  0.32 
 3.3303  0.188747  0.32 
 3.36763  0.185714  0.32 
 3.3697  0.18555  0.32 
 3.40909  0.182448  0.32 
 3.42828  0.180952  0.32 
 3.44848  0.17941  0.32 
 3.48788  0.176434  0.32 
 3.49114  0.17619  0.32 
 3.52727  0.173547  0.32 
 3.55654  0.171429  0.32 
 3.56667  0.17071  0.32 
 3.60606  0.167949  0.32 
 3.62454  0.166667  0.32 
 3.64545  0.165247  0.32 
 3.68485  0.162601  0.32 
 3.69533  0.161905  0.32 
 3.72424  0.160027  0.32 
 3.76364  0.157493  0.32 
 3.76913  0.157143  0.32 
 3.80303  0.155036  0.32 
 3.84242  0.15261  0.32 
 3.84619  0.152381  0.32 
 3.88182  0.150262  0.32 
 3.92121  0.147942  0.32 
 3.92675  0.147619  0.32 
 3.96061  0.145694  0.32 
 4  0.143475  0.32 

 1.59697  0.461718  0.32 
 1.61368  0.457143  0.32 
 1.63116  0.452381  0.32 
 1.63636  0.450975  0.32 
 1.64892  0.447619  0.32 
 1.66685  0.442857  0.32 
 1.67576  0.440511  0.32 
 1.68503  0.438095  0.32 
 1.70344  0.433333  0.32 
 1.71515  0.430328  0.32 
 1.72207  0.428571  0.32 
 1.741  0.42381  0.32 
 1.75455  0.420427  0.32 
 1.76014  0.419048  0.32 
 1.77961  0.414286  0.32 
 1.79394  0.410807  0.32 
 1.79929  0.409524  0.32 
 1.81934  0.404762  0.32 
 1.83333  0.401463  0.32 
 1.83962  0.4  0.32 
 1.86027  0.395238  0.32 
 1.87273  0.39239  0.32 
 1.88121  0.390476  0.32 
 1.9025  0.385714  0.32 
 1.91212  0.383581  0.32 
 1.92413  0.380952  0.32 
 1.94609  0.37619  0.32 
 1.95152  0.375026  0.32 
 1.9685  0.371429  0.32 
 1.99091  0.366719  0.32 
 1.99116  0.366667  0.32 
 2.01439  0.361905  0.32 
 2.0303  0.35867  0.32 
 2.03792  0.357143  0.32 
 2.06191  0.352381  0.32 
 2.0697  0.35085  0.32 
 2.08636  0.347619  0.32 
 2.10909  0.343254  0.32 
 2.11119  0.342857  0.32 
 2.13661  0.338095  0.32 
 2.14848  0.335892  0.32 
 2.16247  0.333333  0.32 
 2.18788  0.328731  0.32 
 2.18877  0.328571  0.32 
 2.21574  0.32381  0.32 
 2.22727  0.321794  0.32 
 2.2432  0.319048  0.32 
 2.26667  0.315046  0.32 
 2.27118  0.314286  0.32 
 2.29982  0.309524  0.32 
 2.30606  0.308498  0.32 
 2.3291  0.304762  0.32 
 2.34545  0.302139  0.32 
 2.35898  0.3  0.32 
 2.38485  0.295955  0.32 
 2.38949  0.295238  0.32 
 2.42074  0.290476  0.32 
 2.42424  0.289949  0.32 
 2.45276  0.285714  0.32 
 2.46364  0.284118  0.32 
 2.4855  0.280952  0.32 
 2.50303  0.278447  0.32 
 2.51902  0.27619  0.32 
 2.54242  0.272931  0.32 
 2.55335  0.271429  0.32 
 2.58182  0.267566  0.32 
 2.58854  0.266667  0.32 
 2.62121  0.262349  0.32 
 2.62462  0.261905  0.32 
 2.66061  0.257274  0.32 
 2.66164  0.257143  0.32 
 2.69965  0.252381  0.32 
 2.7  0.252338  0.32 
 2.7387  0.247619  0.32 
 2.73939  0.247535  0.32 
 2.77879  0.24286  0.32 
 2.81818  0.238311  0.32 
 2.82008  0.238095  0.32 
 2.85758  0.233883  0.32 
 2.86253  0.233333  0.32 
 2.89697  0.229571  0.32 
 2.90623  0.228571  0.32 
 2.93636  0.22537  0.32 
 2.95123  0.22381  0.32 
 2.97576  0.221276  0.32 
 2.99759  0.219048  0.32 
 3.01515  0.217285  0.32 
 3.04539  0.214286  0.32 
 3.05455  0.213392  0.32 
 3.09394  0.209595  0.32 
 3.09468  0.209524  0.32 
 3.13333  0.205906  0.32 
 3.1457  0.204762  0.32 
 3.17273  0.202305  0.32 
 3.19837  0.2  0.32 
 3.21212  0.198786  0.32 
 3.25152  0.195348  0.32 
 3.25279  0.195238  0.32 
 3.29091  0.192012  0.32 

 0.450301  0.528571  0.32 
 0.454545  0.532422  0.32 
 0.455937  0.533333  0.32 
 0.463035  0.538095  0.32 
 0.4699  0.542857  0.32 
 0.476543  0.547619  0.32 
 0.482972  0.552381  0.32 
 0.489196  0.557143  0.32 
 0.493939  0.560881  0.32 
 0.495731  0.561905  0.32 
 0.503851  0.566667  0.32 
 0.511691  0.571429  0.32 
 0.519262  0.57619  0.32 
 0.526576  0.580952  0.32 
 0.533333  0.585502  0.32 
 0.533768  0.585714  0.32 
 0.543296  0.590476  0.32 
 0.552468  0.595238  0.32 
 0.561302  0.6  0.32 
 0.569812  0.604762  0.32 
 0.572727  0.606441  0.32 
 0.580179  0.609524  0.32 
 0.591274  0.614286  0.32 
 0.601917  0.619048  0.32 
 0.612121  0.623806  0.32 
 0.626218  0.628571  0.32 
 0.639648  0.633333  0.32 
 0.651515  0.637739  0.32 
 0.652928  0.638095  0.32 
 0.671136  0.642857  0.32 
 0.688342  0.647619  0.32 
 0.690909  0.648357  0.32 
 0.712783  0.652381  0.32 
 0.730303  0.655802  0.32 
 0.742702  0.657143  0.32 
 0.769697  0.660236  0.32 
 0.809091  0.661851  0.32 
 0.848485  0.660899  0.32 
 0.887879  0.657619  0.32 
 0.891468  0.657143  0.32 
 0.926706  0.652381  0.32 
 0.927273  0.652303  0.32 
 0.953599  0.647619  0.32 
 0.966667  0.645255  0.32 
 0.977851  0.642857  0.32 
 0.999847  0.638095  0.32 
 1.00606  0.636742  0.32 
 1.02  0.633333  0.32 
 1.03931  0.628571  0.32 
 1.04545  0.627054  0.32 
 1.05754  0.62381  0.32 
 1.0752  0.619048  0.32 
 1.08485  0.616441  0.32 
 1.09236  0.614286  0.32 
 1.10896  0.609524  0.32 
 1.12424  0.605122  0.32 
 1.12544  0.604762  0.32 
 1.14134  0.6  0.32 
 1.15721  0.595238  0.32 
 1.16364  0.593314  0.32 
 1.17282  0.590476  0.32 
 1.18826  0.585714  0.32 
 1.20303  0.581156  0.32 
 1.20367  0.580952  0.32 
 1.21887  0.57619  0.32 
 1.23406  0.571429  0.32 
 1.24242  0.568816  0.32 
 1.2492  0.566667  0.32 
 1.26429  0.561905  0.32 
 1.27939  0.557143  0.32 
 1.28182  0.556382  0.32 
 1.29447  0.552381  0.32 
 1.30957  0.547619  0.32 
 1.32121  0.543963  0.32 
 1.32471  0.542857  0.32 
 1.33989  0.538095  0.32 
 1.35511  0.533333  0.32 
 1.36061  0.531625  0.32 
 1.37041  0.528571  0.32 
 1.38578  0.52381  0.32 
 1.4  0.519419  0.32 
 1.40121  0.519048  0.32 
 1.41678  0.514286  0.32 
 1.43241  0.509524  0.32 
 1.43939  0.507409  0.32 
 1.44817  0.504762  0.32 
 1.46405  0.5  0.32 
 1.47879  0.495603  0.32 
 1.48002  0.495238  0.32 
 1.4962  0.490476  0.32 
 1.51246  0.485714  0.32 
 1.51818  0.484051  0.32 
 1.52891  0.480952  0.32 
 1.54551  0.47619  0.32 
 1.55758  0.472751  0.32 
 1.56225  0.471429  0.32 
 1.57923  0.466667  0.32 
 1.59629  0.461905  0.32 
 1.59697  0.461718  0.32 

 0.105095  0.1  0.32 
 0.109492  0.104762  0.32 
 0.113505  0.109524  0.32 
 0.117184  0.114286  0.32 
 0.120573  0.119048  0.32 
 0.123707  0.12381  0.32 
 0.126616  0.128571  0.32 
 0.129324  0.133333  0.32 
 0.131854  0.138095  0.32 
 0.134222  0.142857  0.32 
 0.136447  0.147619  0.32 
 0.13854  0.152381  0.32 
 0.139394  0.154421  0.32 
 0.141863  0.157143  0.32 
 0.14595  0.161905  0.32 
 0.149792  0.166667  0.32 
 0.153412  0.171429  0.32 
 0.15683  0.17619  0.32 
 0.160063  0.180952  0.32 
 0.163127  0.185714  0.32 
 0.166035  0.190476  0.32 
 0.168799  0.195238  0.32 
 0.171431  0.2  0.32 
 0.17394  0.204762  0.32 
 0.176336  0.209524  0.32 
 0.178625  0.214286  0.32 
 0.178788  0.214635  0.32 
 0.182588  0.219048  0.32 
 0.186501  0.22381  0.32 
 0.190236  0.228571  0.32 
 0.193805  0.233333  0.32 
 0.197218  0.238095  0.32 
 0.200488  0.242857  0.32 
 0.203622  0.247619  0.32 
 0.20663  0.252381  0.32 
 0.209518  0.257143  0.32 
 0.212296  0.261905  0.32 
 0.214968  0.266667  0.32 
 0.217541  0.271429  0.32 
 0.218182  0.272649  0.32 
 0.221304  0.27619  0.32 
 0.225351  0.280952  0.32 
 0.229242  0.285714  0.32 
 0.232986  0.290476  0.32 
 0.236591  0.295238  0.32 
 0.240065  0.3  0.32 
 0.243415  0.304762  0.32 
 0.246648  0.309524  0.32 
 0.24977  0.314286  0.32 
 0.252787  0.319048  0.32 
 0.255703  0.32381  0.32 
 0.257576  0.326959  0.32 
 0.259086  0.328571  0.32 
 0.263421  0.333333  0.32 
 0.267605  0.338095  0.32 
 0.271647  0.342857  0.32 
 0.275552  0.347619  0.32 
 0.279329  0.352381  0.32 
 0.282983  0.357143  0.32 
 0.28652  0.361905  0.32 
 0.289945  0.366667  0.32 
 0.293265  0.371429  0.32 
 0.296482  0.37619  0.32 
 0.29697  0.376928  0.32 
 0.300967  0.380952  0.32 
 0.305551  0.385714  0.32 
 0.309987  0.390476  0.32 
 0.314282  0.395238  0.32 
 0.318443  0.4  0.32 
 0.322475  0.404762  0.32 
 0.326385  0.409524  0.32 
 0.330177  0.414286  0.32 
 0.333857  0.419048  0.32 
 0.336364  0.42238  0.32 
 0.33793  0.42381  0.32 
 0.343019  0.428571  0.32 
 0.347949  0.433333  0.32 
 0.352726  0.438095  0.32 
 0.357358  0.442857  0.32 
 0.361849  0.447619  0.32 
 0.366207  0.452381  0.32 
 0.370436  0.457143  0.32 
 0.374542  0.461905  0.32 
 0.375758  0.463347  0.32 
 0.379736  0.466667  0.32 
 0.385281  0.471429  0.32 
 0.390655  0.47619  0.32 
 0.395864  0.480952  0.32 
 0.400915  0.485714  0.32 
 0.405815  0.490476  0.32 
 0.41057  0.495238  0.32 
 0.415152  0.499965  0.32 
 0.415199  0.5  0.32 
 0.421524  0.504762  0.32 
 0.427648  0.509524  0.32 
 0.43358  0.514286  0.32 
 0.439328  0.519048  0.32 
 0.444899  0.52381  0.32 
 0.450301  0.528571  0.32 


# Contour 2, label:     0.24
 0.464734  1.98095  0.24 
 0.462988  1.98571  0.24 
 0.461237  1.99048  0.24 
 0.45948  1.99524  0.24 
 0.457717  2  0.24 

 0.689573  1.5381  0.24 
 0.686112  1.54286  0.24 
 0.682635  1.54762  0.24 
 0.679144  1.55238  0.24 
 0.675638  1.55714  0.24 
 0.672117  1.5619  0.24 
 0.668581  1.56667  0.24 
 0.66503  1.57143  0.24 
 0.661465  1.57619  0.24 
 0.657886  1.58095  0.24 
 0.654291  1.58571  0.24 
 0.651515  1.58938  0.24 
 0.650833  1.59048  0.24 
 0.647861  1.59524  0.24 
 0.644877  1.6  0.24 
 0.641879  1.60476  0.24 
 0.638869  1.60952  0.24 
 0.635846  1.61429  0.24 
 0.632811  1.61905  0.24 
 0.629763  1.62381  0.24 
 0.626702  1.62857  0.24 
 0.623629  1.63333  0.24 
 0.620544  1.6381  0.24 
 0.617446  1.64286  0.24 
 0.614336  1.64762  0.24 
 0.612121  1.65099  0.24 
 0.611379  1.65238  0.24 
 0.608813  1.65714  0.24 
 0.606237  1.6619  0.24 
 0.60365  1.66667  0.24 
 0.601053  1.67143  0.24 
 0.598445  1.67619  0.24 
 0.595826  1.68095  0.24 
 0.593197  1.68571  0.24 
 0.590557  1.69048  0.24 
 0.587907  1.69524  0.24 
 0.585246  1.7  0.24 
 0.582575  1.70476  0.24 
 0.579894  1.70952  0.24 
 0.577202  1.71429  0.24 
 0.5745  1.71905  0.24 
 0.572727  1.72216  0.24 
 0.571962  1.72381  0.24 
 0.569744  1.72857  0.24 
 0.567516  1.73333  0.24 
 0.56528  1.7381  0.24 
 0.563035  1.74286  0.24 
 0.560781  1.74762  0.24 
 0.558518  1.75238  0.24 
 0.556247  1.75714  0.24 
 0.553967  1.7619  0.24 
 0.551678  1.76667  0.24 
 0.549381  1.77143  0.24 
 0.547075  1.77619  0.24 
 0.544761  1.78095  0.24 
 0.542438  1.78571  0.24 
 0.540107  1.79048  0.24 
 0.537767  1.79524  0.24 
 0.535419  1.8  0.24 
 0.533333  1.80421  0.24 
 0.533114  1.80476  0.24 
 0.531199  1.80952  0.24 
 0.529276  1.81429  0.24 
 0.527346  1.81905  0.24 
 0.525409  1.82381  0.24 
 0.523465  1.82857  0.24 
 0.521514  1.83333  0.24 
 0.519556  1.8381  0.24 
 0.517591  1.84286  0.24 
 0.515619  1.84762  0.24 
 0.51364  1.85238  0.24 
 0.511653  1.85714  0.24 
 0.50966  1.8619  0.24 
 0.50766  1.86667  0.24 
 0.505653  1.87143  0.24 
 0.503639  1.87619  0.24 
 0.501618  1.88095  0.24 
 0.499591  1.88571  0.24 
 0.497556  1.89048  0.24 
 0.495515  1.89524  0.24 
 0.493939  1.8989  0.24 
 0.49356  1.9  0.24 
 0.491909  1.90476  0.24 
 0.490253  1.90952  0.24 
 0.488592  1.91429  0.24 
 0.486924  1.91905  0.24 
 0.485251  1.92381  0.24 
 0.483572  1.92857  0.24 
 0.481887  1.93333  0.24 
 0.480197  1.9381  0.24 
 0.478501  1.94286  0.24 
 0.4768  1.94762  0.24 
 0.475093  1.95238  0.24 
 0.47338  1.95714  0.24 
 0.471662  1.9619  0.24 
 0.469938  1.96667  0.24 
 0.468209  1.97143  0.24 
 0.466474  1.97619  0.24 
 0.464734  1.98095  0.24 

 1.92093  1.41905  0.24 
 1.91212  1.41771  0.24 
 1.88939  1.41429  0.24 
 1.87273  1.41174  0.24 
 1.85811  1.40952  0.24 
 1.83333  1.40572  0.24 
 1.82708  1.40476  0.24 
 1.79624  1.4  0.24 
 1.79394  1.39964  0.24 
 1.76549  1.39524  0.24 
 1.75455  1.39352  0.24 
 1.73488  1.39048  0.24 
 1.71515  1.38738  0.24 
 1.70437  1.38571  0.24 
 1.67576  1.38123  0.24 
 1.67395  1.38095  0.24 
 1.64336  1.37619  0.24 
 1.63636  1.37508  0.24 
 1.61264  1.37143  0.24 
 1.59697  1.36898  0.24 
 1.58176  1.36667  0.24 
 1.55758  1.36293  0.24 
 1.55066  1.3619  0.24 
 1.51916  1.35714  0.24 
 1.51818  1.35699  0.24 
 1.48676  1.35238  0.24 
 1.47879  1.35119  0.24 
 1.45349  1.34762  0.24 
 1.43939  1.34559  0.24 
 1.41899  1.34286  0.24 
 1.4  1.34026  0.24 
 1.38267  1.3381  0.24 
 1.36061  1.33528  0.24 
 1.34345  1.33333  0.24 
 1.32121  1.33075  0.24 
 1.29926  1.32857  0.24 
 1.28182  1.3268  0.24 
 1.24521  1.32381  0.24 
 1.24242  1.32358  0.24 
 1.20303  1.32125  0.24 
 1.16364  1.32006  0.24 
 1.12424  1.32027  0.24 
 1.08485  1.32218  0.24 
 1.06864  1.32381  0.24 
 1.04545  1.32616  0.24 
 1.03072  1.32857  0.24 
 1.00606  1.33264  0.24 
 1.00315  1.33333  0.24 
 0.983189  1.3381  0.24 
 0.966667  1.34207  0.24 
 0.964255  1.34286  0.24 
 0.949662  1.34762  0.24 
 0.935137  1.35238  0.24 
 0.927273  1.35496  0.24 
 0.922193  1.35714  0.24 
 0.91108  1.3619  0.24 
 0.899983  1.36667  0.24 
 0.888901  1.37143  0.24 
 0.887879  1.37187  0.24 
 0.879955  1.37619  0.24 
 0.87122  1.38095  0.24 
 0.862477  1.38571  0.24 
 0.853728  1.39048  0.24 
 0.848485  1.39332  0.24 
 0.845671  1.39524  0.24 
 0.838644  1.4  0.24 
 0.831602  1.40476  0.24 
 0.824544  1.40952  0.24 
 0.81747  1.41429  0.24 
 0.81038  1.41905  0.24 
 0.809091  1.41991  0.24 
 0.80438  1.42381  0.24 
 0.798608  1.42857  0.24 
 0.792817  1.43333  0.24 
 0.787007  1.4381  0.24 
 0.781178  1.44286  0.24 
 0.775331  1.44762  0.24 
 0.769697  1.45219  0.24 
 0.769508  1.45238  0.24 
 0.764709  1.45714  0.24 
 0.759892  1.4619  0.24 
 0.755055  1.46667  0.24 
 0.750201  1.47143  0.24 
 0.745328  1.47619  0.24 
 0.740436  1.48095  0.24 
 0.735526  1.48571  0.24 
 0.730599  1.49048  0.24 
 0.730303  1.49076  0.24 
 0.726495  1.49524  0.24 
 0.722427  1.5  0.24 
 0.718343  1.50476  0.24 
 0.714241  1.50952  0.24 
 0.710123  1.51429  0.24 
 0.705988  1.51905  0.24 
 0.701836  1.52381  0.24 
 0.697667  1.52857  0.24 
 0.693482  1.53333  0.24 
 0.690909  1.53625  0.24 
 0.689573  1.5381  0.24 

 4  1.63559  0.24 
 3.96765  1.63333  0.24 
 3.96061  1.63284  0.24 
 3.92121  1.63004  0.24 
 3.90064  1.62857  0.24 
 3.88182  1.62722  0.24 
 3.84242  1.62435  0.24 
 3.83503  1.62381  0.24 
 3.80303  1.62145  0.24 
 3.77083  1.61905  0.24 
 3.76364  1.61851  0.24 
 3.72424  1.61553  0.24 
 3.708  1.61429  0.24 
 3.68485  1.61251  0.24 
 3.64644  1.60952  0.24 
 3.64545  1.60945  0.24 
 3.60606  1.60634  0.24 
 3.58623  1.60476  0.24 
 3.56667  1.60319  0.24 
 3.52727  1.60001  0.24 
 3.52718  1.6  0.24 
 3.48788  1.59677  0.24 
 3.46941  1.59524  0.24 
 3.44848  1.59349  0.24 
 3.41274  1.59048  0.24 
 3.40909  1.59017  0.24 
 3.3697  1.58679  0.24 
 3.35725  1.58571  0.24 
 3.3303  1.58337  0.24 
 3.30284  1.58095  0.24 
 3.29091  1.5799  0.24 
 3.25152  1.57637  0.24 
 3.24947  1.57619  0.24 
 3.21212  1.5728  0.24 
 3.1972  1.57143  0.24 
 3.17273  1.56917  0.24 
 3.1459  1.56667  0.24 
 3.13333  1.56549  0.24 
 3.09555  1.5619  0.24 
 3.09394  1.56175  0.24 
 3.05455  1.55796  0.24 
 3.04619  1.55714  0.24 
 3.01515  1.5541  0.24 
 2.99775  1.55238  0.24 
 2.97576  1.55019  0.24 
 2.95019  1.54762  0.24 
 2.93636  1.54622  0.24 
 2.90349  1.54286  0.24 
 2.89697  1.54219  0.24 
 2.85763  1.5381  0.24 
 2.85758  1.53809  0.24 
 2.81818  1.53393  0.24 
 2.81262  1.53333  0.24 
 2.77879  1.5297  0.24 
 2.7684  1.52857  0.24 
 2.73939  1.5254  0.24 
 2.72494  1.52381  0.24 
 2.7  1.52104  0.24 
 2.68223  1.51905  0.24 
 2.66061  1.5166  0.24 
 2.64024  1.51429  0.24 
 2.62121  1.5121  0.24 
 2.59896  1.50952  0.24 
 2.58182  1.50752  0.24 
 2.55836  1.50476  0.24 
 2.54242  1.50287  0.24 
 2.51842  1.5  0.24 
 2.50303  1.49814  0.24 
 2.47912  1.49524  0.24 
 2.46364  1.49334  0.24 
 2.44044  1.49048  0.24 
 2.42424  1.48846  0.24 
 2.40236  1.48571  0.24 
 2.38485  1.4835  0.24 
 2.36485  1.48095  0.24 
 2.34545  1.47846  0.24 
 2.32791  1.47619  0.24 
 2.30606  1.47334  0.24 
 2.2915  1.47143  0.24 
 2.26667  1.46814  0.24 
 2.25562  1.46667  0.24 
 2.22727  1.46285  0.24 
 2.22023  1.4619  0.24 
 2.18788  1.45749  0.24 
 2.18533  1.45714  0.24 
 2.15089  1.45238  0.24 
 2.14848  1.45204  0.24 
 2.11689  1.44762  0.24 
 2.10909  1.44651  0.24 
 2.08331  1.44286  0.24 
 2.0697  1.44091  0.24 
 2.05012  1.4381  0.24 
 2.0303  1.43522  0.24 
 2.01731  1.43333  0.24 
 1.99091  1.42946  0.24 
 1.98487  1.42857  0.24 
 1.95276  1.42381  0.24 
 1.95152  1.42362  0.24 
 1.92093  1.41905  0.24 

 2.93636  0.243742  0.24 
 2.9443  0.242857  0.24 
 2.97576  0.239402  0.24 
 2.9878  0.238095  0.24 
 3.01515  0.235172  0.24 
 3.03256  0.233333  0.24 
 3.05455  0.231048  0.24 
 3.07865  0.228571  0.24 
 3.09394  0.227026  0.24 
 3.12613  0.22381  0.24 
 3.13333  0.223101  0.24 
 3.17273  0.219273  0.24 
 3.17508  0.219048  0.24 
 3.21212  0.21555  0.24 
 3.22567  0.214286  0.24 
 3.25152  0.211914  0.24 
 3.27786  0.209524  0.24 
 3.29091  0.20836  0.24 
 3.3303  0.204887  0.24 
 3.33173  0.204762  0.24 
 3.3697  0.201513  0.24 
 3.38756  0.2  0.24 
 3.40909  0.198211  0.24 
 3.44524  0.195238  0.24 
 3.44848  0.194976  0.24 
 3.48788  0.191833  0.24 
 3.50507  0.190476  0.24 
 3.52727  0.188757  0.24 
 3.56667  0.185739  0.24 
 3.56699  0.185714  0.24 
 3.60606  0.182813  0.24 
 3.63136  0.180952  0.24 
 3.64545  0.179937  0.24 
 3.68485  0.17713  0.24 
 3.69816  0.17619  0.24 
 3.72424  0.17439  0.24 
 3.76364  0.171696  0.24 
 3.76759  0.171429  0.24 
 3.80303  0.169082  0.24 
 3.83988  0.166667  0.24 
 3.84242  0.166503  0.24 
 3.88182  0.164004  0.24 
 3.91523  0.161905  0.24 
 3.92121  0.161537  0.24 
 3.96061  0.159143  0.24 
 3.99382  0.157143  0.24 
 4  0.156779  0.24 

 1.47474  0.533333  0.24 
 1.47879  0.532038  0.24 
 1.48967  0.528571  0.24 
 1.50472  0.52381  0.24 
 1.51818  0.519572  0.24 
 1.51986  0.519048  0.24 
 1.53522  0.514286  0.24 
 1.55066  0.509524  0.24 
 1.55758  0.507408  0.24 
 1.56629  0.504762  0.24 
 1.58208  0.5  0.24 
 1.59697  0.495537  0.24 
 1.59798  0.495238  0.24 
 1.61415  0.490476  0.24 
 1.63043  0.485714  0.24 
 1.63636  0.483992  0.24 
 1.64694  0.480952  0.24 
 1.66363  0.47619  0.24 
 1.67576  0.472756  0.24 
 1.68049  0.471429  0.24 
 1.69763  0.466667  0.24 
 1.71488  0.461905  0.24 
 1.71515  0.46183  0.24 
 1.73249  0.457143  0.24 
 1.75022  0.452381  0.24 
 1.75455  0.451231  0.24 
 1.76828  0.447619  0.24 
 1.78652  0.442857  0.24 
 1.79394  0.440936  0.24 
 1.80505  0.438095  0.24 
 1.82383  0.433333  0.24 
 1.83333  0.430944  0.24 
 1.84289  0.428571  0.24 
 1.86223  0.42381  0.24 
 1.87273  0.421249  0.24 
 1.88186  0.419048  0.24 
 1.9018  0.414286  0.24 
 1.91212  0.411843  0.24 
 1.92205  0.409524  0.24 
 1.94261  0.404762  0.24 
 1.95152  0.40272  0.24 
 1.96353  0.4  0.24 
 1.98474  0.395238  0.24 
 1.99091  0.393868  0.24 
 2.00638  0.390476  0.24 
 2.02828  0.385714  0.24 
 2.0303  0.38528  0.24 
 2.05069  0.380952  0.24 
 2.0697  0.376954  0.24 
 2.07337  0.37619  0.24 
 2.09656  0.371429  0.24 
 2.10909  0.368879  0.24 
 2.12011  0.366667  0.24 
 2.14407  0.361905  0.24 
 2.14848  0.361037  0.24 
 2.16856  0.357143  0.24 
 2.18788  0.353432  0.24 
 2.19342  0.352381  0.24 
 2.21882  0.347619  0.24 
 2.22727  0.346052  0.24 
 2.24473  0.342857  0.24 
 2.26667  0.338883  0.24 
 2.27108  0.338095  0.24 
 2.29803  0.333333  0.24 
 2.30606  0.331929  0.24 
 2.32554  0.328571  0.24 
 2.34545  0.325174  0.24 
 2.35356  0.32381  0.24 
 2.38218  0.319048  0.24 
 2.38485  0.318608  0.24 
 2.4115  0.314286  0.24 
 2.42424  0.312241  0.24 
 2.44141  0.309524  0.24 
 2.46364  0.306047  0.24 
 2.47196  0.304762  0.24 
 2.50303  0.300021  0.24 
 2.50317  0.3  0.24 
 2.53521  0.295238  0.24 
 2.54242  0.294178  0.24 
 2.56797  0.290476  0.24 
 2.58182  0.288494  0.24 
 2.60149  0.285714  0.24 
 2.62121  0.282963  0.24 
 2.63581  0.280952  0.24 
 2.66061  0.277582  0.24 
 2.67098  0.27619  0.24 
 2.7  0.272347  0.24 
 2.70702  0.271429  0.24 
 2.73939  0.267252  0.24 
 2.74399  0.266667  0.24 
 2.77879  0.262294  0.24 
 2.78193  0.261905  0.24 
 2.81818  0.257469  0.24 
 2.82088  0.257143  0.24 
 2.85758  0.252771  0.24 
 2.86089  0.252381  0.24 
 2.89697  0.248197  0.24 
 2.90202  0.247619  0.24 
 2.93636  0.243742  0.24 

 0.43082  0.528571  0.24 
 0.43625  0.533333  0.24 
 0.441519  0.538095  0.24 
 0.446633  0.542857  0.24 
 0.451597  0.547619  0.24 
 0.454545  0.55052  0.24 
 0.45715  0.552381  0.24 
 0.463647  0.557143  0.24 
 0.46994  0.561905  0.24 
 0.476038  0.566667  0.24 
 0.481948  0.571429  0.24 
 0.487678  0.57619  0.24 
 0.493235  0.580952  0.24 
 0.493939  0.581569  0.24 
 0.500411  0.585714  0.24 
 0.507612  0.590476  0.24 
 0.514577  0.595238  0.24 
 0.521315  0.6  0.24 
 0.527837  0.604762  0.24 
 0.533333  0.608902  0.24 
 0.534463  0.609524  0.24 
 0.542899  0.614286  0.24 
 0.551037  0.619048  0.24 
 0.558891  0.62381  0.24 
 0.566473  0.628571  0.24 
 0.572727  0.632633  0.24 
 0.574212  0.633333  0.24 
 0.584027  0.638095  0.24 
 0.593465  0.642857  0.24 
 0.602544  0.647619  0.24 
 0.611282  0.652381  0.24 
 0.612121  0.652851  0.24 
 0.622787  0.657143  0.24 
 0.634132  0.661905  0.24 
 0.644996  0.666667  0.24 
 0.651515  0.669633  0.24 
 0.657148  0.671429  0.24 
 0.671516  0.67619  0.24 
 0.685182  0.680952  0.24 
 0.690909  0.683029  0.24 
 0.701945  0.685714  0.24 
 0.720545  0.690476  0.24 
 0.730303  0.693103  0.24 
 0.743149  0.695238  0.24 
 0.769697  0.699932  0.24 
 0.770464  0.7  0.24 
 0.809091  0.703655  0.24 
 0.848485  0.704416  0.24 
 0.887879  0.702458  0.24 
 0.90996  0.7  0.24 
 0.927273  0.698032  0.24 
 0.94418  0.695238  0.24 
 0.966667  0.691452  0.24 
 0.971287  0.690476  0.24 
 0.993703  0.685714  0.24 
 1.00606  0.683057  0.24 
 1.01449  0.680952  0.24 
 1.03347  0.67619  0.24 
 1.04545  0.673164  0.24 
 1.05164  0.671429  0.24 
 1.06862  0.666667  0.24 
 1.08485  0.662083  0.24 
 1.08543  0.661905  0.24 
 1.10116  0.657143  0.24 
 1.11681  0.652381  0.24 
 1.12424  0.650123  0.24 
 1.13205  0.647619  0.24 
 1.14692  0.642857  0.24 
 1.16177  0.638095  0.24 
 1.16364  0.637501  0.24 
 1.17621  0.633333  0.24 
 1.19058  0.628571  0.24 
 1.20303  0.624451  0.24 
 1.20491  0.62381  0.24 
 1.21899  0.619048  0.24 
 1.23309  0.614286  0.24 
 1.24242  0.611145  0.24 
 1.24714  0.609524  0.24 
 1.2611  0.604762  0.24 
 1.27508  0.6  0.24 
 1.28182  0.597719  0.24 
 1.28904  0.595238  0.24 
 1.303  0.590476  0.24 
 1.31699  0.585714  0.24 
 1.32121  0.584288  0.24 
 1.331  0.580952  0.24 
 1.34505  0.57619  0.24 
 1.35915  0.571429  0.24 
 1.36061  0.57094  0.24 
 1.37331  0.566667  0.24 
 1.38754  0.561905  0.24 
 1.4  0.557752  0.24 
 1.40183  0.557143  0.24 
 1.41623  0.552381  0.24 
 1.4307  0.547619  0.24 
 1.43939  0.544776  0.24 
