2.000000e-02, 3.390526e-01, 4.700046e-02, 3.469529e-03, -2.890168e-04, -1.058026e-04, -1.283895e-06, 3.734571e-06, 3.116395e-07, -1.707170e-07, -2.572345e-08, 1.012967e-08, 2.072375e-09, -7.692805e-10, -1.773595e-10, 7.276081e-11, 1.592241e-11, -8.196580e-12, -1.367208e-12, 1.058378e-12, -6.362758e-13, 3.294380e-12, -1.084813e-11, 2.823004e-11, -6.446537e-11, 1.331948e-10, -2.527234e-10, 4.447323e-10, -7.329989e-10, 1.150917e-09, -1.787318e-09, 2.952374e-09, -5.668247e-09, 1.296341e-08, -3.303727e-08, 8.657629e-08, 4.060592e-01, -1.344010e+01, 2.296851e+02, -2.699058e+03, 2.450948e+04, -1.832772e+05, 1.174569e+06, -6.630126e+06, 3.362490e+07, -1.555340e+08, 6.639245e+08, -2.640172e+09, 9.856247e+09, -3.476472e+10, 1.164822e+11, -3.724564e+11, 1.141067e+12, -3.360991e+12, 9.546810e+12, -2.622071e+13, 6.980014e+13, -1.804735e+14, 4.540899e+14, -1.113744e+15, 2.666968e+15, -6.243833e+15, 1.431014e+16, -3.214449e+16, 7.084471e+16, -1.533479e+17, 3.262987e+17, -6.831055e+17, 1.408108e+18, -2.860067e+18, 5.728004e+18, -1.131858e+19, 2.207999e+19, -4.254650e+19, 8.102367e+19, -1.525648e+20, 2.841774e+20, -5.238468e+20, 9.560368e+20, -1.728091e+21, 3.094833e+21, -5.493320e+21, 9.667188e+21, -1.687198e+22, 2.921186e+22, -5.018794e+22, 8.558560e+22, -1.449011e+23, 2.436216e+23, -4.068471e+23, 6.750128e+23, -1.112879e+24, 1.823578e+24, -2.970456e+24, 4.810859e+24, -7.748145e+24, 1.241138e+25, -1.977692e+25, 3.135300e+25, -4.945895e+25, 7.764554e+25, -1.213256e+26, 1.887160e+26, -2.922397e+26, 4.506046e+26, -6.918756e+26, 1.057997e+27, -1.611429e+27, 2.444852e+27, -3.695319e+27, 5.564813e+27, -8.350042e+27, 1.248547e+28, -1.860529e+28, 2.763244e+28, -4.090614e+28, 6.036396e+28, -8.880134e+28, 1.302403e+29, -1.904522e+29, 2.776968e+29, -4.037648e+29, 5.854457e+29, -8.465882e+29, 1.220988e+30, -1.756423e+30, 2.520287e+30, -3.607431e+30, 5.151054e+30, -7.337812e+30, 1.042873e+31, -1.478806e+31, 2.092316e+31, -2.953921e+31, 4.161459e+31, -5.850412e+31, 8.208041e+31, -1.149272e+32, 1.606029e+32, -2.240002e+32, 3.118346e+32, -4.333081e+32, 6.010099e+32, -8.321352e+32, 1.150134e+33, -1.586937e+33, 2.185956e+33, -3.006128e+33, 4.127349e+33, -5.657772e+33, 7.743602e+33
5.000000e-02, 2.981973e-01, 4.374848e-02, 3.700000e-03, -1.878549e-04, -1.021876e-04, -4.677172e-06, 3.309313e-06, 4.560378e-07, -1.381415e-07, -3.368740e-08, 7.533636e-09, 2.647004e-09, -5.417049e-10, -2.307170e-10, 5.047746e-11, 2.256771e-11, -6.369019e-12, -1.849744e-12, 4.337107e-13, 6.529429e-13, -1.313229e-12, 4.639751e-12, -1.553577e-11, 4.386679e-11, -1.086079e-10, 2.425691e-10, -4.972721e-10, 9.466943e-10, -1.689946e-09, 2.861724e-09, -4.688885e-09, 7.713336e-09, -1.350664e-08, 2.668252e-08, -6.008543e-08, 1.473293e-07, 4.060591e-01, -1.384616e+01, 2.435358e+02, -2.942752e+03, 2.745510e+04, -2.107679e+05, 1.385678e+06, -8.018486e+06, 4.166147e+07, -1.973027e+08, 8.617976e+08, -3.504734e+09, 1.337333e+10, -4.818938e+10, 1.648717e+11, -5.380643e+11, 1.681703e+12, -5.051254e+12, 1.462535e+13, -4.092961e+13, 1.109762e+14, -2.921524e+14, 7.481821e+14, -1.867124e+15, 4.547636e+15, -1.082585e+16, 2.522115e+16, -5.757170e+16, 1.289043e+17, -2.833836e+17, 6.122554e+17, -1.301105e+18, 2.721809e+18, -5.609045e+18, 1.139472e+19, -2.283385e+19, 4.516220e+19, -8.821333e+19, 1.702488e+20, -3.248165e+20, 6.129108e+20, -1.144328e+21, 2.114835e+21, -3.870285e+21, 7.016311e+21, -1.260447e+22, 2.244568e+22, -3.963403e+22, 6.941590e+22, -1.206220e+23, 2.080114e+23, -3.560823e+23, 6.052310e+23, -1.021644e+24, 1.713092e+24, -2.854010e+24, 4.725101e+24, -7.775538e+24, 1.272018e+25, -2.069070e+25, 3.346953e+25, -5.385005e+25, 8.618897e+25, -1.372495e+26, 2.174828e+26, -3.429681e+26, 5.383367e+26, -8.411636e+26, 1.308537e+27, -2.026849e+27, 3.126336e+27, -4.802592e+27, 7.348301e+27, -1.119988e+28, 1.700580e+28, -2.572638e+28, 3.877913e+28, -5.824959e+28, 8.719669e+28, -1.300933e+29, 1.934604e+29, -2.867772e+29, 4.237842e+29, -6.243436e+29, 9.170888e+29, -1.343189e+30, 1.961686e+30, -2.857034e+30, 4.149749e+30, -6.011383e+30, 8.685567e+30, -1.251750e+31, 1.799516e+31, -2.580691e+31, 3.692158e+31, -5.269997e+31, 7.504938e+31, -1.066377e+32, 1.511895e+32, -2.138939e+32, 3.019675e+32, -4.254269e+32, 5.981507e+32, -8.393332e+32, 1.175474e+33, -1.643096e+33, 2.292452e+33, -3.192567e+33, 4.438106e+33, -6.158685e+33, 8.531495e+33, -1.179840e+34, 1.628906e+34, -2.245208e+34
8.000000e-02, 2.603834e-01, 4.032200e-02, 3.835463e-03, -9.231642e-05, -9.559309e-05, -7.556686e-06, 2.770166e-06, 5.631132e-07, -1.000757e-07, -3.872766e-08, 4.587721e-09, 2.963231e-09, -2.827296e-10, -2.591996e-10, 2.559286e-11, 2.486505e-11, -1.996482e-12, -4.394328e-12, 2.544779e-12, -2.160914e-12, 2.892807e-12, -4.310390e-12, 9.088930e-12, -2.481487e-11, 6.897792e-11, -1.781651e-10, 4.220906e-10, -9.227162e-10, 1.877487e-09, -3.585832e-09, 6.486977e-09, -1.125549e-08, 1.912135e-08, -3.290727e-08, 6.008494e-08, -1.210377e-07, 2.699141e-07, 4.060588e-01, -1.425222e+01, 2.577925e+02, -3.200707e+03, 3.065883e+04, -2.414653e+05, 1.627522e+06, -9.649071e+06, 5.133169e+07, -2.487628e+08, 1.111259e+09, -4.619458e+09, 1.800861e+10, -6.626518e+10, 2.314044e+11, -7.704735e+11, 2.455756e+12, -7.519166e+12, 2.218401e+13, -6.323686e+13, 1.745835e+14, -4.678108e+14, 1.219014e+15, -3.094375e+15, 7.663844e+15, -1.854605e+16, 4.390910e+16, -1.018298e+17, 2.315735e+17, -5.169346e+17, 1.133756e+18, -2.445209e+18, 5.190053e+18, -1.084951e+19, 2.235276e+19, -4.541672e+19, 9.105964e+19, -1.802631e+20, 3.525241e+20, -6.813769e+20, 1.302285e+21, -2.462271e+21, 4.607412e+21, -8.535716e+21, 1.566194e+22, -2.847251e+22, 5.130089e+22, -9.163889e+22, 1.623380e+23, -2.852786e+23, 4.974440e+23, -8.609078e+23, 1.479152e+24, -2.523563e+24, 4.276192e+24, -7.198372e+24, 1.204020e+25, -2.001426e+25, 3.306987e+25, -5.432378e+25, 8.873316e+25, -1.441423e+26, 2.329025e+26, -3.743689e+26, 5.987298e+26, -9.528570e+26, 1.509205e+27, -2.379295e+27, 3.734061e+27, -5.834439e+27, 9.077187e+27, -1.406325e+28, 2.169946e+28, -3.334917e+28, 5.105489e+28, -7.786590e+28, 1.183191e+29, -1.791427e+29, 2.702820e+29, -4.063921e+29, 6.090016e+29, -9.096422e+29, 1.354361e+30, -2.010211e+30, 2.974563e+30, -4.388424e+30, 6.455454e+30, -9.469035e+30, 1.385073e+31, -2.020475e+31, 2.939506e+31, -4.265397e+31, 6.173525e+31, -8.912896e+31, 1.283627e+32, -1.844233e+32, 2.643446e+32, -3.780279e+32, 5.393820e+32, -7.679054e+32, 1.090880e+33, -1.546402e+33, 2.187574e+33, -3.088269e+33, 4.351080e+33, -6.118221e+33, 8.586489e+33, -1.202775e+34, 1.681694e+34, -2.347029e+34, 3.269741e+34, -4.547222e+34, 6.312927e+34
1.100000e-01, 2.257335e-01, 3.680868e-02, 3.883186e-03, -4.917445e-06, -8.659415e-05, -9.841324e-06, 2.156969e-06, 6.299739e-07, -5.956410e-08, -4.072871e-08, 1.558494e-09, 3.014746e-09, -2.018558e-11, -2.600781e-10, -1.759589e-12, 2.707683e-11, -1.961280e-12, 1.757008e-14, -4.486086e-12, 7.105467e-12, -9.391879e-12, 1.249102e-11, -1.711540e-11, 2.666275e-11, -5.213541e-11, 1.220818e-10, -3.018166e-10, 7.268667e-10, -1.655947e-09, 3.547960e-09, -7.166874e-09, 1.372668e-08, -2.513532e-08, 4.456385e-08, -7.806082e-08, 1.392373e-07, -2.622471e-07, 5.357061e-07, 4.060583e-01, -1.465828e+01, 2.724553e+02, -3.473330e+03, 3.413536e+04, -2.756425e+05, 1.903586e+06, -1.155614e+07, 6.291247e+07, -3.118283e+08, 1.423940e+09, -6.047717e+09, 2.407648e+10, -9.042907e+10, 3.221887e+11, -1.094023e+12, 3.554726e+12, -1.109101e+13, 3.333172e+13, -9.674878e+13, 2.718837e+14, -7.413239e+14, 1.964997e+15, -5.072295e+15, 1.277098e+16, -3.140845e+16, 7.555148e+16, -1.779658e+17, 4.109676e+17, -9.313186e+17, 2.073084e+18, -4.536715e+18, 9.768379e+18, -2.071026e+19, 4.326477e+19, -8.911520e+19, 1.810934e+20, -3.632742e+20, 7.197474e+20, -1.409151e+21, 2.727544e+21, -5.221755e+21, 9.891770e+21, -1.854882e+22, 3.444342e+22, -6.335747e+22, 1.154880e+23, -2.086709e+23, 3.738558e+23, -6.643370e+23, 1.171207e+24, -2.049050e+24, 3.558385e+24, -6.135323e+24, 1.050520e+25, -1.786679e+25, 3.018936e+25, -5.068879e+25, 8.458675e+25, -1.403148e+26, 2.314145e+26, -3.795206e+26, 6.190235e+26, -1.004320e+27, 1.621041e+27, -2.603358e+27, 4.160549e+27, -6.617608e+27, 1.047706e+28, -1.651270e+28, 2.591123e+28, -4.048532e+28, 6.299321e+28, -9.761621e+28, 1.506697e+29, -2.316582e+29, 3.548365e+29, -5.415107e+29, 8.234210e+29, -1.247699e+30, 1.884111e+30, -2.835608e+30, 4.253656e+30, -6.360442e+30, 9.480961e+30, -1.408925e+31, 2.087484e+31, -3.083803e+31, 4.542617e+31, -6.672802e+31, 9.775054e+31, -1.428118e+32, 2.080978e+32, -3.024497e+32, 4.384745e+32, -6.341082e+32, 9.148126e+32, -1.316655e+33, 1.890616e+33, -2.708610e+33, 3.871870e+33, -5.522623e+33, 7.860293e+33, -1.116397e+34, 1.582353e+34, -2.238253e+34, 3.159752e+34, -4.451958e+34, 6.260646e+34, -8.787650e+34, 1.231195e+35, -1.721852e+35
1.400000e-01, 1.942907e-01, 3.328764e-02, 3.852462e-03, 7.243483e-05, -7.581385e-05, -1.149012e-05, 1.509908e-06, 6.566927e-07, -1.954107e-08, -3.982977e-08, -1.303250e-09, 2.819686e-09, 2.219306e-10, -2.374264e-10, -2.480583e-11, 2.254539e-11, 4.749523e-12, -6.676874e-12, 6.714214e-12, -1.129480e-11, 1.857013e-11, -2.825918e-11, 4.125743e-11, -5.920111e-11, 8.716333e-11, -1.412781e-10, 2.663447e-10, -5.727752e-10, 1.307309e-09, -2.977433e-09, 6.554330e-09, -1.378362e-08, 2.764626e-08, -5.307214e-08, 9.823668e-08, -1.774941e-07, 3.190325e-07, -5.855793e-07, 1.129182e-06, 4.060571e-01, -1.506433e+01, 2.875242e+02, -3.761026e+03, 3.789975e+04, -3.135874e+05, 2.217639e+06, -1.377773e+07, 7.671880e+07, -3.887288e+08, 1.813703e+09, -7.866777e+09, 3.196878e+10, -1.225108e+11, 4.451681e+11, -1.541023e+12, 5.102533e+12, -1.621748e+13, 4.962994e+13, -1.466400e+14, 4.193377e+14, -1.163109e+15, 3.135226e+15, -8.227605e+15, 2.105362e+16, -5.260887e+16, 1.285420e+17, -3.074767e+17, 7.208482e+17, -1.658005e+18, 3.744981e+18, -8.314120e+18, 1.815680e+19, -3.903437e+19, 8.266964e+19, -1.725924e+20, 3.554194e+20, -7.223614e+20, 1.449762e+21, -2.874668e+21, 5.634239e+21, -1.092030e+22, 2.093968e+22, -3.973887e+22, 7.466817e+22, -1.389587e+23, 2.562206e+23, -4.682310e+23, 8.483147e+23, -1.524161e+24, 2.716453e+24, -4.803801e+24, 8.431185e+24, -1.468983e+25, 2.541376e+25, -4.366562e+25, 7.452802e+25, -1.263850e+26, 2.129856e+26, -3.567493e+26, 5.940328e+26, -9.834791e+26, 1.619188e+27, -2.651393e+27, 4.318772e+27, -6.998706e+27, 1.128512e+28, -1.810854e+28, 2.892042e+28, -4.597510e+28, 7.275944e+28, -1.146447e+29, 1.798722e+29, -2.810385e+29, 4.373245e+29, -6.778299e+29, 1.046545e+30, -1.609741e+30, 2.466908e+30, -3.766923e+30, 5.731831e+30, -8.691764e+30, 1.313604e+31, -1.978771e+31, 2.971210e+31, -4.447424e+31, 6.636684e+31, -9.873932e+31, 1.464716e+32, -2.166550e+32, 3.195673e+32, -4.700671e+32, 6.895826e+32, -1.008941e+33, 1.472389e+33, -2.143278e+33, 3.112123e+33, -4.507942e+33, 6.514254e+33, -9.391524e+33, 1.350867e+34, -1.938712e+34, 2.776243e+34, -3.967010e+34, 5.656511e+34, -8.048797e+34, 1.142950e+35, -1.619773e+35, 2.291013e+35, -3.234173e+35, 4.556976e+35
1.700000e-01, 1.660278e-01, 2.982795e-02, 3.753996e-03, 1.384583e-04, -6.388483e-05, -1.250030e-05, 8.668097e-07, 6.459971e-07, 1.739312e-08, -3.638815e-08, -3.785242e-09, 2.418331e-09, 4.220878e-10, -1.938685e-10, -4.507695e-11, 1.962707e-11, 3.053625e-12, 1.779310e-12, -8.504809e-12, 1.528749e-11, -2.674588e-11, 4.565082e-11, -7.454520e-11, 1.169520e-10, -1.781448e-10, 2.686263e-10, -4.152513e-10, 6.900144e-10, -1.275969e-09, 2.604368e-09, -5.617461e-09, 1.223702e-08, -2.614933e-08, 5.406204e-08, -1.076944e-07, 2.070983e-07, -3.869687e-07, 7.107043e-07, -1.305339e-06, 2.451578e-06, 4.060546e-01, -1.547039e+01, 3.029991e+02, -4.064201e+03, 4.196750e+04, -3.556036e+05, 2.573758e+06, -1.635596e+07, 9.310783e+07, -4.820515e+08, 2.297005e+09, -1.017039e+10, 4.217131e+10, -1.648274e+11, 6.106097e+11, -2.154080e+12, 7.265855e+12, -2.351655e+13, 7.326057e+13, -2.202765e+14, 6.408058e+14, -1.807560e+15, 4.953571e+15, -1.321210e+16, 3.435187e+16, -8.719422e+16, 2.163529e+17, -5.254191e+17, 1.250272e+18, -2.918148e+18, 6.686965e+18, -1.505753e+19, 3.334552e+19, -7.267947e+19, 1.560217e+20, -3.301002e+20, 6.887526e+20, -1.418045e+21, 2.882456e+21, -5.787674e+21, 1.148480e+22, -2.253294e+22, 4.372943e+22, -8.397826e+22, 1.596480e+23, -3.005527e+23, 5.605158e+23, -1.035873e+24, 1.897629e+24, -3.446908e+24, 6.209881e+24, -1.109910e+25, 1.968583e+25, -3.465662e+25, 6.057391e+25, -1.051352e+26, 1.812445e+26, -3.104019e+26, 5.282144e+26, -8.933116e+26, 1.501688e+27, -2.509658e+27, 4.170406e+27, -6.891906e+27, 1.132826e+28, -1.852305e+28, 3.013340e+28, -4.877847e+28, 7.857944e+28, -1.259924e+29, 2.010881e+29, -3.195108e+29, 5.054637e+29, -7.962447e+29, 1.249109e+30, -1.951619e+30, 3.037193e+30, -4.708402e+30, 7.271725e+30, -1.118929e+31, 1.715557e+31, -2.621085e+31, 3.990847e+31, -6.056063e+31, 9.159871e+31, -1.380999e+32, 2.075548e+32, -3.109835e+32, 4.645532e+32, -6.919184e+32, 1.027597e+33, -1.521826e+33, 2.247538e+33, -3.310349e+33, 4.862831e+33, -7.124862e+33, 1.041258e+34, -1.517947e+34, 2.207462e+34, -3.202496e+34, 4.635143e+34, -6.693244e+34, 9.643360e+34, -1.386299e+35, 1.988570e+35, -2.846410e+35, 4.065786e+35, -5.795602e+35, 8.244724e+35, -1.170559e+36
2.000000e-01, 1.408584e-01, 2.648769e-02, 3.599298e-03, 1.924772e-04, -5.141474e-05, -1.290295e-05, 2.609089e-07, 6.027808e-07, 4.914406e-08, -3.092613e-08, -5.729445e-09, 1.865971e-09, 5.659824e-10, -1.367140e-10, -5.796474e-11, 1.217792e-11, 7.507104e-12, -4.376219e-12, 6.162415e-12, -1.472260e-11, 3.013388e-11, -5.716767e-11, 1.034432e-10, -1.792533e-10, 2.986318e-10, -4.812209e-10, 7.576631e-10, -1.186180e-09, 1.898071e-09, -3.209437e-09, 5.870879e-09, -1.158206e-08, 2.397968e-08, -5.042101e-08, 1.050460e-07, -2.138715e-07, 4.232822e-07, -8.149668e-07, 1.535143e-06, -2.859115e-06, 5.346597e-06, 4.060492e-01, -1.587644e+01, 3.188800e+02, -4.383262e+03, 4.635448e+04, -4.020105e+05, 2.976336e+06, -1.933733e+07, 1.124833e+08, -5.947878e+08, 2.893296e+09, -1.307180e+10, 5.528340e+10, -2.202964e+11, 8.317066e+11, -2.989038e+12, 1.026740e+13, -3.382971e+13, 1.072503e+14, -3.280634e+14, 9.706000e+14, -2.783544e+15, 7.753312e+15, -2.101263e+16, 5.549813e+16, -1.430602e+17, 3.604000e+17, -8.884018e+17, 2.145278e+18, -5.079948e+18, 1.180739e+19, -2.696215e+19, 6.053684e+19, -1.337469e+20, 2.909763e+20, -6.237805e+20, 1.318494e+21, -2.749485e+21, 5.659658e+21, -1.150586e+22, 2.311266e+22, -4.589667e+22, 9.013658e+22, -1.751407e+23, 3.368272e+23, -6.413870e+23, 1.209698e+24, -2.260584e+24, 4.186845e+24, -7.687849e+24, 1.399902e+25, -2.528610e+25, 4.531788e+25, -8.060595e+25, 1.423233e+26, -2.495130e+26, 4.344220e+26, -7.513124e+26, 1.290935e+27, -2.204170e+27, 3.740420e+27, -6.309652e+27, 1.058211e+28, -1.764775e+28, 2.927008e+28, -4.828800e+28, 7.924955e+28, -1.294064e+29, 2.102679e+29, -3.400189e+29, 5.472668e+29, -8.768230e+29, 1.398591e+30, -2.221174e+30, 3.512641e+30, -5.532077e+30, 8.677381e+30, -1.355740e+31, 2.110044e+31, -3.271692e+31, 5.054250e+31, -7.780014e+31, 1.193379e+32, -1.824254e+32, 2.779286e+32, -4.220408e+32, 6.388219e+32, -9.639162e+32, 1.449980e+33, -2.174584e+33, 3.251690e+33, -4.848279e+33, 7.208376e+33, -1.068769e+34, 1.580341e+34, -2.330571e+34, 3.428006e+34, -5.029339e+34, 7.360242e+34, -1.074500e+35, 1.564856e+35, -2.273612e+35, 3.295730e+35, -4.766500e+35, 6.878260e+35, -9.903912e+35, 1.422990e+36, -2.040238e+36, 2.919179e+36
2.300000e-01, 1.186473e-01, 2.331358e-02, 3.400124e-03, 2.343738e-04, -3.895757e-05, -1.275707e-05, -2.807950e-07, 5.334981e-07, 7.423284e-08, -2.406834e-08, -7.040861e-09, 1.225972e-09, 6.462589e-10, -7.292263e-11, -6.388797e-11, 5.215544e-12, 6.953324e-12, 6.197280e-13, -4.983700e-12, 1.114055e-11, -2.591262e-11, 5.621934e-11, -1.138479e-10, 2.183786e-10, -3.999916e-10, 7.034287e-10, -1.193945e-09, 1.968818e-09, -3.185678e-09, 5.136701e-09, -8.435227e-09, 1.445361e-08, -2.627925e-08, 5.066711e-08, -1.017951e-07, 2.081224e-07, -4.244258e-07, 8.524863e-07, -1.677009e-06, 3.231295e-06, -6.128411e-06, 1.154935e-05, 4.060375e-01, -1.628247e+01, 3.351670e+02, -4.718615e+03, 5.107701e+04, -4.531438e+05, 3.430104e+06, -2.277309e+07, 1.353001e+08, -7.303849e+08, 3.625482e+09, -1.670720e+10, 7.204083e+10, -2.925733e+11, 1.125317e+12, -4.118646e+12, 1.440285e+13, -4.829519e+13, 1.557684e+14, -4.845923e+14, 1.457687e+15, -4.249122e+15, 1.202656e+16, -3.311066e+16, 8.881428e+16, -2.324491e+17, 5.944139e+17, -1.486973e+18, 3.643041e+18, -8.750374e+18, 2.062582e+19, -4.775375e+19, 1.086868e+20, -2.433636e+20, 5.364850e+20, -1.165133e+21, 2.494497e+21, -5.267894e+21, 1.097940e+22, -2.259613e+22, 4.594271e+22, -9.232668e+22, 1.834660e+23, -3.606456e+23, 7.015718e+23, -1.351110e+24, 2.576844e+24, -4.868659e+24, 9.115728e+24, -1.691861e+25, 3.113534e+25, -5.682982e+25, 1.029072e+26, -1.849138e+26, 3.297994e+26, -5.839634e+26, 1.026764e+27, -1.793059e+27, 3.110595e+27, -5.361668e+27, 9.184233e+27, -1.563682e+28, 2.646604e+28, -4.453841e+28, 7.453374e+28, -1.240532e+29, 2.053820e+29, -3.382796e+29, 5.543780e+29, -9.040829e+29, 1.467359e+30, -2.370510e+30, 3.812188e+30, -6.103546e+30, 9.729975e+30, -1.544571e+31, 2.441820e+31, -3.844778e+31, 6.030054e+31, -9.421122e+31, 1.466403e+32, -2.274104e+32, 3.514058e+32, -5.411077e+32, 8.303631e+32, -1.269972e+33, 1.935949e+33, -2.941693e+33, 4.455886e+33, -6.728727e+33, 1.013028e+34, -1.520642e+34, 2.276019e+34, -3.396983e+34, 5.055968e+34, -7.504694e+34, 1.110971e+35, -1.640349e+35, 2.415773e+35, -3.548816e+35, 5.200434e+35, -7.602297e+35, 1.108713e+36, -1.613177e+36, 2.341814e+36, -3.391942e+36, 4.902169e+36, -7.069512e+36
2.600000e-01, 9.922155e-02, 2.034110e-02, 3.167981e-03, 2.645177e-04, -2.699184e-05, -1.214246e-05, -7.385253e-07, 4.455074e-07, 9.183986e-08, -1.647605e-08, -7.689921e-09, 5.634312e-10, 6.618413e-10, -8.696889e-12, -6.369212e-11, -8.144568e-13, 5.935357e-12, 1.102204e-12, -5.004793e-13, -4.452314e-12, 1.555554e-11, -4.147909e-11, 9.788055e-11, -2.123699e-10, 4.324779e-10, -8.365660e-10, 1.548923e-09, -2.761164e-09, 4.765660e-09, -8.018071e-09, 1.327523e-08, -2.192153e-08, 3.673660e-08, -6.362613e-08, 1.153210e-07, -2.188671e-07, 4.300498e-07, -8.600155e-07, 1.722902e-06, -3.420013e-06, 6.690817e-06, -1.289723e-05, 2.459985e-05, 4.060126e-01, -1.668849e+01, 3.518600e+02, -5.070665e+03, 5.615177e+04, -5.093560e+05, 3.940144e+06, -2.671958e+07, 1.620699e+08, -8.928018e+08, 4.520432e+09, -2.123971e+10, 9.334286e+10, -3.862146e+11, 1.512868e+12, -5.637146e+12, 2.006246e+13, -6.844283e+13, 2.245197e+14, -7.101821e+14, 2.171439e+15, -6.432038e+15, 1.849426e+16, -5.171223e+16, 1.408399e+17, -3.741787e+17, 9.710526e+17, -2.464659e+18, 6.125164e+18, -1.492050e+19, 3.565966e+19, -8.369334e+19, 1.930584e+20, -4.380354e+20, 9.782916e+20, -2.152093e+21, 4.666202e+21, -9.977790e+21, 2.105312e+22, -4.385692e+22, 9.024317e+22, -1.835050e+23, 3.689180e+23, -7.335693e+23, 1.443288e+24, -2.810781e+24, 5.420223e+24, -1.035307e+25, 1.959394e+25, -3.675418e+25, 6.835171e+25, -1.260577e+26, 2.306112e+26, -4.185926e+26, 7.540612e+26, -1.348419e+27, 2.394093e+27, -4.221299e+27, 7.393110e+27, -1.286375e+28, 2.224065e+28, -3.821584e+28, 6.527233e+28, -1.108346e+29, 1.871329e+29, -3.142093e+29, 5.247408e+29, -8.717425e+29, 1.440813e+30, -2.369513e+30, 3.877904e+30, -6.316460e+30, 1.024093e+31, -1.652888e+31, 2.656025e+31, -4.249631e+31, 6.770873e+31, -1.074373e+32, 1.697943e+32, -2.672938e+32, 4.191707e+32, -6.548867e+32, 1.019415e+33, -1.581176e+33, 2.443924e+33, -3.764493e+33, 5.779208e+33, -8.843090e+33, 1.348788e+34, -2.050768e+34, 3.108499e+34, -4.697575e+34, 7.078026e+34, -1.063389e+35, 1.593084e+35, -2.379997e+35, 3.545921e+35, -5.268899e+35, 7.808567e+35, -1.154265e+36, 1.701938e+36, -2.503264e+36, 3.672948e+36, -5.376353e+36, 7.851356e+36, -1.143943e+37, 1.662973e+37
2.900000e-01, 8.238104e-02, 1.759505e-02, 2.913716e-03, 2.836787e-04, -1.590619e-05, -1.115223e-05, -1.100068e-06, 3.464261e-07, 1.017874e-07, -8.786793e-09, -7.706619e-09, -6.298357e-11, 6.197016e-10, 4.802640e-11, -5.567414e-11, -8.517996e-12, 7.581313e-12, -1.620303e-12, 2.781642e-12, -3.359526e-12, -9.835447e-13, 1.639071e-11, -5.772933e-11, 1.556468e-10, -3.686887e-10, 8.035619e-10, -1.646621e-09, 3.210993e-09, -6.006001e-09, 1.084145e-08, -1.899670e-08, 3.253100e-08, -5.492563e-08, 9.250265e-08, -1.575907e-07, 2.754221e-07, -4.985877e-07, 9.360618e-07, -1.809156e-06, 3.555735e-06, -7.019874e-06, 1.379494e-05, -2.685553e-05, 5.177408e-05, 4.059602e-01, -1.709445e+01, 3.689589e+02, -5.439818e+03, 6.159588e+04, -5.710167e+05, 4.511910e+06, -3.123858e+07, 1.933657e+08, -1.086572e+09, 5.609557e+09, -2.686390e+10, 1.202838e+11, -5.068740e+11, 2.021455e+12, -7.665952e+12, 2.775825e+13, -9.631620e+13, 3.212599e+14, -1.032938e+15, 3.209448e+15, -9.658058e+15, 2.820463e+16, -8.007674e+16, 2.213908e+17, -5.969360e+17, 1.571823e+18, -4.046971e+18, 1.020016e+19, -2.519383e+19, 6.104049e+19, -1.452021e+20, 3.394103e+20, -7.802176e+20, 1.765074e+21, -3.932453e+21, 8.633679e+21, -1.869048e+22, 3.991923e+22, -8.416103e+22, 1.752362e+23, -3.605161e+23, 7.331732e+23, -1.474524e+24, 2.933819e+24, -5.777157e+24, 1.126288e+25, -2.174636e+25, 4.159729e+25, -7.885300e+25, 1.481742e+26, -2.760890e+26, 5.102260e+26, -9.354554e+26, 1.701905e+27, -3.073264e+27, 5.509504e+27, -9.807654e+27, 1.733986e+28, -3.045359e+28, 5.314034e+28, -9.214695e+28, 1.588118e+29, -2.720831e+29, 4.634533e+29, -7.849867e+29, 1.322313e+30, -2.215557e+30, 3.692902e+30, -6.124145e+30, 1.010581e+31, -1.659577e+31, 2.712537e+31, -4.413216e+31, 7.147986e+31, -1.152675e+32, 1.850844e+32, -2.959479e+32, 4.712863e+32, -7.475129e+32, 1.181017e+33, -1.858808e+33, 2.914681e+33, -4.553660e+33, 7.088883e+33, -1.099704e+34, 1.700151e+34, -2.619651e+34, 4.023227e+34, -6.159001e+34, 9.398950e+34, -1.429913e+35, 2.168843e+35, -3.279904e+35, 4.945775e+35, -7.436569e+35, 1.115065e+36, -1.667403e+36, 2.486661e+36, -3.698712e+36, 5.487371e+36, -8.120427e+36, 1.198712e+37, -1.765193e+37, 2.593169e+37, -3.800575e+37
