-173.945836 -186.125004
-174.133698 -185.952900
-174.321390 -185.780607
-174.508911 -185.608124
-174.696261 -185.435452
-174.883441 -185.262591
-175.070450 -185.089541
-175.257287 -184.916303
-175.443953 -184.742876
-175.630447 -184.569260
-175.816770 -184.395456
-176.002921 -184.221464
-176.188899 -184.047284
-176.374705 -183.872916
-176.560339 -183.698361
-176.745799 -183.523618
-176.931087 -183.348689
-177.116202 -183.173572
-177.301144 -182.998268
-177.485912 -182.822777
-177.670506 -182.647100
-177.854926 -182.471237
-178.039173 -182.295187
-178.223245 -182.118952
-178.407142 -181.942530
-178.590865 -181.765923
-178.774414 -181.589131
-178.957787 -181.412153
-179.140985 -181.234989
-179.324008 -181.057641
-179.506855 -180.880108
-179.689526 -180.702391
-179.872022 -180.524489
-180.054341 -180.346402
-180.236484 -180.168132
-180.418451 -179.989677
-180.600240 -179.811039
-180.781853 -179.632218
-180.963289 -179.453212
-181.144548 -179.274024
-181.325630 -179.094653
-181.506533 -178.915098
-181.687259 -178.735361
-181.867807 -178.555441
-182.048177 -178.375339
-182.228369 -178.195055
-182.408381 -178.014589
-182.588216 -177.833941
-182.767871 -177.653111
-182.947347 -177.472100
-183.126644 -177.290908
-183.305762 -177.109534
-183.484700 -176.927980
-183.663458 -176.746244
-183.842036 -176.564329
-184.020434 -176.382232
-184.198652 -176.199956
-184.376689 -176.017499
-184.554546 -175.834863
-184.732221 -175.652047
-184.909715 -175.469051
-185.087029 -175.285876
-185.264160 -175.102522
-185.441111 -174.918989
-185.617879 -174.735277
-185.794465 -174.551386
-185.970869 -174.367317
-186.147091 -174.183070
-186.323130 -173.998644
-186.498987 -173.814041
-186.674661 -173.629260
-186.850151 -173.444302
-187.025459 -173.259166
-187.200583 -173.073853
-187.375523 -172.888363
-187.550280 -172.702696
-187.724852 -172.516853
-187.899241 -172.330833
-188.073445 -172.144637
-188.247464 -171.958264
-188.421299 -171.771716
-188.594950 -171.584992
-188.768415 -171.398093
-188.941695 -171.211018
-189.114789 -171.023769
-189.287698 -170.836344
-189.460421 -170.648744
-189.632959 -170.460970
-189.805310 -170.273021
-189.977475 -170.084898
-190.149453 -169.896601
-190.321245 -169.708130
-190.492850 -169.519486
-190.664268 -169.330668
-190.835499 -169.141676
-191.006543 -168.952512
-191.177399 -168.763174
-191.348068 -168.573664
-191.518548 -168.383981
-191.688841 -168.194126
-191.858945 -168.004099
-192.028862 -167.813899
-192.198589 -167.623528
-192.368128 -167.432985
-192.537478 -167.242271
-192.706639 -167.051385
-192.875610 -166.860329
-193.044393 -166.669101
-193.212985 -166.477703
-193.381388 -166.286134
-193.549601 -166.094395
-193.717624 -165.902486
-193.885456 -165.710406
-194.053099 -165.518157
-194.220550 -165.325739
-194.387811 -165.133151
-194.554881 -164.940394
-194.721759 -164.747467
-194.888447 -164.554373
-195.054943 -164.361109
-195.221247 -164.167677
-195.387359 -163.974077
-195.553280 -163.780308
-195.719008 -163.586372
-195.884544 -163.392268
-196.049887 -163.197997
-196.215038 -163.003558
-196.379996 -162.808952
-196.544761 -162.614180
-196.709333 -162.419240
-196.873712 -162.224134
-197.037897 -162.028862
-197.201888 -161.833423
-197.365685 -161.637819
-197.529289 -161.442049
-197.692698 -161.246113
-197.855913 -161.050012
-198.018934 -160.853746
-198.181759 -160.657314
-198.344390 -160.460718
-198.506826 -160.263958
-198.669067 -160.067033
-198.831112 -159.869943
-198.992962 -159.672690
-199.154616 -159.475273
-199.316075 -159.277692
-199.477337 -159.079948
-199.638403 -158.882040
-199.799273 -158.683970
-199.959946 -158.485736
-200.120423 -158.287340
-200.280703 -158.088782
-200.440786 -157.890061
-200.600671 -157.691178
-200.760360 -157.492133
-200.919850 -157.292927
-201.079144 -157.093559
-201.238239 -156.894029
-201.397136 -156.694339
-201.555836 -156.494488
-201.714336 -156.294476
-201.872639 -156.094303
-202.030743 -155.893970
-202.188648 -155.693477
-202.346354 -155.492825
-202.503861 -155.292012
-202.661168 -155.091040
-202.818277 -154.889909
-202.975185 -154.688618
-203.131894 -154.487169
-203.288403 -154.285561
-203.444712 -154.083794
-203.600821 -153.881869
-203.756729 -153.679786
-203.912436 -153.477544
-204.067943 -153.275146
-204.223249 -153.072589
-204.378354 -152.869875
-204.533258 -152.667005
-204.687960 -152.463977
-204.842461 -152.260792
-204.996761 -152.057451
-205.150858 -151.853954
-205.304753 -151.650300
-205.458446 -151.446491
-205.611937 -151.242525
-205.765226 -151.038405
-205.918311 -150.834129
-206.071194 -150.629697
-206.223874 -150.425111
-206.376351 -150.220370
-206.528625 -150.015475
-206.680695 -149.810425
-206.832562 -149.605221
-206.984225 -149.399863
-207.135684 -149.194352
-207.286939 -148.988687
-207.437990 -148.782868
-207.588836 -148.576897
-207.739478 -148.370772
-207.889916 -148.164495
-208.040148 -147.958066
-208.190176 -147.751484
-208.339998 -147.544750
-208.489615 -147.337864
-208.639027 -147.130826
-208.788233 -146.923637
-208.937233 -146.716297
-209.086028 -146.508805
-209.234616 -146.301163
-209.382998 -146.093370
-209.531174 -145.885426
-209.679143 -145.677333
-209.826906 -145.469089
-209.974462 -145.260695
-210.121811 -145.052152
-210.268953 -144.843459
-210.415887 -144.634617
-210.562614 -144.425626
-210.709134 -144.216487
-210.855446 -144.007198
-211.001550 -143.797761
-211.147446 -143.588176
-211.293133 -143.378443
-211.438613 -143.168563
-211.583884 -142.958534
-211.728946 -142.748358
-211.873800 -142.538035
-212.018444 -142.327566
-212.162880 -142.116949
-212.307106 -141.906186
-212.451123 -141.695276
-212.594931 -141.484221
-212.738529 -141.273019
-212.881917 -141.061672
-213.025095 -140.850179
-213.168063 -140.638541
-213.310820 -140.426758
-213.453368 -140.214830
-213.595704 -140.002757
-213.737831 -139.790540
-213.879746 -139.578178
-214.021450 -139.365673
-214.162943 -139.153024
-214.304225 -138.940231
-214.445295 -138.727294
-214.586154 -138.514215
-214.726801 -138.300992
-214.867237 -138.087627
-215.007460 -137.874119
-215.147471 -137.660469
-215.287270 -137.446676
-215.426856 -137.232742
-215.566230 -137.018666
-215.705391 -136.804448
-215.844339 -136.590089
-215.983074 -136.375590
-216.121596 -136.160949
-216.259905 -135.946167
-216.398000 -135.731245
-216.535882 -135.516183
-216.673550 -135.300981
-216.811004 -135.085639
-216.948244 -134.870157
-217.085270 -134.654536
-217.222082 -134.438776
-217.358679 -134.222876
-217.495061 -134.006838
-217.631229 -133.790662
-217.767182 -133.574347
-217.902920 -133.357894
-218.038443 -133.141303
-218.173751 -132.924574
-218.308843 -132.707708
-218.443719 -132.490705
-218.578380 -132.273565
-218.712825 -132.056287
-218.847055 -131.838874
-218.981068 -131.621323
-219.114864 -131.403637
-219.248445 -131.185815
-219.381808 -130.967856
-219.514955 -130.749763
-219.647886 -130.531534
-219.780599 -130.313170
-219.913095 -130.094671
-220.045375 -129.876037
-220.177436 -129.657269
-220.309280 -129.438366
-220.440907 -129.219330
-220.572316 -129.000160
-220.703507 -128.780856
-220.834480 -128.561419
-220.965234 -128.341848
-221.095771 -128.122145
-221.226089 -127.902309
-221.356188 -127.682340
-221.486069 -127.462239
-221.615731 -127.242006
-221.745173 -127.021641
-221.874397 -126.801145
-222.003402 -126.580517
-222.132187 -126.359758
-222.260752 -126.138868
-222.389098 -125.917847
-222.517224 -125.696695
-222.645131 -125.475414
-222.772817 -125.254002
-222.900283 -125.032460
-223.027528 -124.810788
-223.154554 -124.588987
-223.281358 -124.367057
-223.407942 -124.144998
-223.534305 -123.922810
-223.660448 -123.700494
-223.786369 -123.478049
-223.912068 -123.255475
-224.037547 -123.032774
-224.162804 -122.809946
-224.287839 -122.586990
-224.412653 -122.363906
-224.537244 -122.140696
-224.661614 -121.917358
-224.785762 -121.693894
-224.909687 -121.470304
-225.033390 -121.246588
-225.156870 -121.022745
-225.280128 -120.798777
-225.403163 -120.574683
-225.525975 -120.350465
-225.648564 -120.126121
-225.770930 -119.901652
-225.893072 -119.677059
-226.014991 -119.452341
-226.136687 -119.227499
-226.258159 -119.002533
-226.379407 -118.777443
-226.500431 -118.552230
-226.621231 -118.326894
-226.741807 -118.101435
-226.862159 -117.875852
-226.982286 -117.650148
-227.102188 -117.424320
-227.221866 -117.198371
-227.341320 -116.972300
-227.460548 -116.746107
-227.579551 -116.519792
-227.698329 -116.293357
-227.816882 -116.066800
-227.935209 -115.840122
-228.053311 -115.613324
-228.171187 -115.386406
-228.288838 -115.159367
-228.406262 -114.932208
-228.523460 -114.704930
-228.640433 -114.477532
-228.757179 -114.250015
-228.873698 -114.022379
-228.989991 -113.794624
-229.106058 -113.566751
-229.221897 -113.338759
-229.337510 -113.110650
-229.452896 -112.882422
-229.568055 -112.654076
-229.682986 -112.425614
-229.797690 -112.197034
-229.912167 -111.968337
-230.026416 -111.739523
-230.140437 -111.510593
-230.254231 -111.281546
-230.367796 -111.052383
-230.481133 -110.823105
-230.594243 -110.593711
-230.707124 -110.364201
-230.819776 -110.134576
-230.932200 -109.904837
-231.044395 -109.674982
-231.156362 -109.445014
-231.268099 -109.214930
-231.379608 -108.984733
-231.490887 -108.754422
-231.601938 -108.523998
-231.712758 -108.293460
-231.823350 -108.062809
-231.933712 -107.832045
-232.043844 -107.601169
-232.153746 -107.370180
-232.263418 -107.139078
-232.372861 -106.907865
-232.482073 -106.676540
-232.591055 -106.445104
-232.699806 -106.213556
-232.808327 -105.981898
-232.916617 -105.750128
-233.024677 -105.518248
-233.132505 -105.286257
-233.240103 -105.054156
-233.347470 -104.821946
-233.454605 -104.589626
-233.561510 -104.357196
-233.668183 -104.124657
-233.774624 -103.892009
-233.880833 -103.659252
-233.986811 -103.426387
-234.092557 -103.193413
-234.198072 -102.960332
-234.303354 -102.727142
-234.408403 -102.493845
-234.513221 -102.260441
-234.617806 -102.026929
-234.722159 -101.793311
-234.826279 -101.559586
-234.930166 -101.325754
-235.033821 -101.091816
-235.137242 -100.857773
-235.240431 -100.623623
-235.343386 -100.389368
-235.446108 -100.155008
-235.548596 -99.920542
-235.650852 -99.685972
-235.752873 -99.451297
-235.854661 -99.216518
-235.956215 -98.981635
-236.057535 -98.746647
-236.158621 -98.511556
-236.259473 -98.276362
-236.360091 -98.041065
-236.460474 -97.805664
-236.560623 -97.570161
-236.660538 -97.334555
-236.760218 -97.098847
-236.859663 -96.863038
-236.958873 -96.627126
-237.057848 -96.391113
-237.156588 -96.154998
-237.255093 -95.918782
-237.353363 -95.682466
-237.451397 -95.446048
-237.549196 -95.209531
-237.646759 -94.972913
-237.744086 -94.736195
-237.841178 -94.499378
-237.938034 -94.262461
-238.034654 -94.025445
-238.131038 -93.788330
-238.227185 -93.551117
-238.323096 -93.313804
-238.418771 -93.076394
-238.514210 -92.838885
-238.609411 -92.601279
-238.704376 -92.363575
-238.799105 -92.125774
-238.893596 -91.887876
-238.987850 -91.649880
-239.081868 -91.411789
-239.175648 -91.173600
-239.269190 -90.935316
-239.362496 -90.696936
-239.455564 -90.458460
-239.548394 -90.219889
-239.640986 -89.981222
-239.733341 -89.742460
-239.825458 -89.503604
-239.917337 -89.264653
-240.008978 -89.025608
-240.100381 -88.786469
-240.191545 -88.547237
-240.282471 -88.307910
-240.373159 -88.068491
-240.463608 -87.828978
-240.553818 -87.589372
-240.643789 -87.349674
-240.733522 -87.109884
-240.823016 -86.870001
-240.912271 -86.630027
-241.001287 -86.389960
-241.090063 -86.149803
-241.178600 -85.909554
-241.266898 -85.669214
-241.354956 -85.428784
-241.442775 -85.188263
-241.530354 -84.947652
-241.617693 -84.706951
-241.704792 -84.466161
-241.791651 -84.225281
-241.878270 -83.984311
-241.964650 -83.743253
-242.050788 -83.502106
-242.136687 -83.260870
-242.222345 -83.019546
-242.307763 -82.778134
-242.392940 -82.536634
-242.477876 -82.295046
-242.562571 -82.053371
-242.647026 -81.811609
-242.731240 -81.569761
-242.815212 -81.327825
-242.898944 -81.085804
-242.982434 -80.843696
-243.065683 -80.601502
-243.148690 -80.359222
-243.231456 -80.116857
-243.313981 -79.874407
-243.396264 -79.631872
-243.478305 -79.389253
-243.560104 -79.146549
-243.641661 -78.903760
-243.722976 -78.660888
-243.804049 -78.417932
-243.884880 -78.174892
-243.965469 -77.931770
-244.045815 -77.688564
-244.125919 -77.445275
-244.205780 -77.201904
-244.285399 -76.958451
-244.364775 -76.714916
-244.443908 -76.471299
-244.522798 -76.227600
-244.601446 -75.983820
-244.679850 -75.739959
-244.758011 -75.496017
-244.835929 -75.251994
-244.913604 -75.007891
-244.991035 -74.763709
-245.068223 -74.519446
-245.145167 -74.275103
-245.221868 -74.030682
-245.298325 -73.786181
-245.374538 -73.541601
-245.450507 -73.296942
-245.526233 -73.052206
-245.601714 -72.807391
-245.676952 -72.562498
-245.751945 -72.317527
-245.826693 -72.072479
-245.901198 -71.827354
-245.975458 -71.582152
-246.049474 -71.336873
-246.123244 -71.091518
-246.196771 -70.846087
-246.270052 -70.600579
-246.343089 -70.354996
-246.415881 -70.109337
-246.488428 -69.863604
-246.560730 -69.617795
-246.632786 -69.371911
-246.704598 -69.125953
-246.776164 -68.879921
-246.847485 -68.633815
-246.918560 -68.387634
-246.989390 -68.141381
-247.059974 -67.895054
-247.130313 -67.648654
-247.200406 -67.402181
-247.270253 -67.155636
-247.339854 -66.909019
-247.409209 -66.662329
-247.478318 -66.415568
-247.547181 -66.168735
-247.615798 -65.921831
-247.684169 -65.674855
-247.752293 -65.427809
-247.820171 -65.180693
-247.887802 -64.933506
-247.955187 -64.686248
-248.022325 -64.438922
-248.089216 -64.191525
-248.155861 -63.944059
-248.222259 -63.696524
-248.288410 -63.448920
-248.354314 -63.201248
-248.419971 -62.953507
-248.485380 -62.705698
-248.550543 -62.457822
-248.615458 -62.209877
-248.680126 -61.961865
-248.744547 -61.713787
-248.808720 -61.465641
-248.872645 -61.217428
-248.936323 -60.969150
-248.999753 -60.720805
-249.062936 -60.472394
-249.125870 -60.223917
-249.188557 -59.975376
-249.250996 -59.726769
-249.313187 -59.478097
-249.375129 -59.229360
-249.436824 -58.980559
-249.498270 -58.731694
-249.559468 -58.482765
-249.620417 -58.233772
-249.681119 -57.984716
-249.741571 -57.735597
-249.801775 -57.486415
-249.861731 -57.237170
-249.921438 -56.987862
-249.980896 -56.738493
-250.040105 -56.489062
-250.099065 -56.239568
-250.157776 -55.990014
-250.216239 -55.740398
-250.274452 -55.490722
-250.332416 -55.240984
-250.390131 -54.991186
-250.447597 -54.741328
-250.504813 -54.491411
-250.561780 -54.241433
-250.618498 -53.991396
-250.674966 -53.741300
-250.731184 -53.491145
-250.787153 -53.240931
-250.842872 -52.990658
-250.898341 -52.740328
-250.953561 -52.489939
-251.008530 -52.239493
-251.063250 -51.988990
-251.117720 -51.738429
-251.171939 -51.487811
-251.225909 -51.237137
-251.279628 -50.986406
-251.333097 -50.735619
-251.386316 -50.484775
-251.439284 -50.233877
-251.492002 -49.982922
-251.544470 -49.731913
-251.596687 -49.480849
-251.648653 -49.229730
-251.700369 -48.978556
-251.751834 -48.727328
-251.803048 -48.476047
-251.854012 -48.224711
-251.904725 -47.973322
-251.955186 -47.721880
-252.005397 -47.470385
-252.055357 -47.218838
-252.105065 -46.967237
-252.154523 -46.715585
-252.203729 -46.463881
-252.252684 -46.212125
-252.301388 -45.960317
-252.349840 -45.708459
-252.398041 -45.456549
-252.445990 -45.204589
-252.493688 -44.952578
-252.541134 -44.700517
-252.588329 -44.448406
-252.635272 -44.196246
-252.681963 -43.944036
-252.728403 -43.691777
-252.774590 -43.439469
-252.820526 -43.187112
-252.866210 -42.934707
-252.911642 -42.682253
-252.956822 -42.429752
-253.001749 -42.177203
-253.046425 -41.924606
-253.090848 -41.671963
-253.135019 -41.419272
-253.178938 -41.166535
-253.222605 -40.913752
-253.266019 -40.660922
-253.309180 -40.408046
-253.352089 -40.155125
-253.394746 -39.902158
-253.437150 -39.649146
-253.479301 -39.396089
-253.521200 -39.142988
-253.562846 -38.889842
-253.604239 -38.636652
-253.645380 -38.383418
-253.686267 -38.130140
-253.726902 -37.876819
-253.767284 -37.623455
-253.807412 -37.370048
-253.847288 -37.116599
-253.886910 -36.863107
-253.926280 -36.609572
-253.965396 -36.355996
-254.004259 -36.102379
-254.042869 -35.848720
-254.081225 -35.595020
-254.119328 -35.341279
-254.157178 -35.087497
-254.194774 -34.833675
-254.232116 -34.579813
-254.269205 -34.325911
-254.306041 -34.071970
-254.342623 -33.817989
-254.378951 -33.563969
-254.415026 -33.309910
-254.450847 -33.055813
-254.486414 -32.801677
-254.521727 -32.547503
-254.556786 -32.293291
-254.591592 -32.039042
-254.626143 -31.784756
-254.660441 -31.530432
-254.694484 -31.276072
-254.728274 -31.021675
-254.761809 -30.767242
-254.795091 -30.512772
-254.828118 -30.258267
-254.860890 -30.003727
-254.893409 -29.749151
-254.925673 -29.494540
-254.957683 -29.239894
-254.989439 -28.985214
-255.020940 -28.730499
-255.052187 -28.475751
-255.083179 -28.220968
-255.113917 -27.966153
-255.144400 -27.711303
-255.174628 -27.456421
-255.204602 -27.201507
-255.234322 -26.946559
-255.263786 -26.691580
-255.292996 -26.436568
-255.321951 -26.181525
-255.350652 -25.926450
-255.379097 -25.671344
-255.407288 -25.416207
-255.435224 -25.161040
-255.462904 -24.905842
-255.490330 -24.650613
-255.517501 -24.395355
-255.544417 -24.140067
-255.571078 -23.884750
-255.597483 -23.629403
-255.623634 -23.374028
-255.649529 -23.118624
-255.675169 -22.863191
-255.700554 -22.607730
-255.725684 -22.352242
-255.750559 -22.096725
-255.775178 -21.841182
-255.799542 -21.585611
-255.823650 -21.330013
-255.847503 -21.074389
-255.871101 -20.818738
-255.894443 -20.563061
-255.917529 -20.307359
-255.940361 -20.051630
-255.962936 -19.795877
-255.985256 -19.540098
-256.007321 -19.284294
-256.029130 -19.028466
-256.050683 -18.772614
-256.071980 -18.516737
-256.093022 -18.260837
-256.113808 -18.004913
-256.134338 -17.748965
-256.154613 -17.492995
-256.174632 -17.237002
-256.194394 -16.980986
-256.213901 -16.724948
-256.233153 -16.468888
-256.252148 -16.212806
-256.270887 -15.956703
-256.289370 -15.700578
-256.307598 -15.444433
-256.325569 -15.188266
-256.343284 -14.932080
-256.360744 -14.675872
-256.377947 -14.419645
-256.394894 -14.163399
-256.411585 -13.907132
-256.428020 -13.650847
-256.444199 -13.394542
-256.460121 -13.138219
-256.475787 -12.881877
-256.491197 -12.625518
-256.506351 -12.369140
-256.521249 -12.112744
-256.535890 -11.856332
-256.550275 -11.599901
-256.564404 -11.343455
-256.578276 -11.086991
-256.591892 -10.830511
-256.605251 -10.574015
-256.618354 -10.317503
-256.631201 -10.060975
-256.643791 -9.804432
-256.656125 -9.547874
-256.668203 -9.291301
-256.680023 -9.034713
-256.691588 -8.778111
-256.702896 -8.521495
-256.713947 -8.264865
-256.724741 -8.008222
-256.735280 -7.751565
-256.745561 -7.494895
-256.755586 -7.238212
-256.765354 -6.981517
-256.774866 -6.724809
-256.784121 -6.468090
-256.793119 -6.211358
-256.801861 -5.954615
-256.810346 -5.697861
-256.818574 -5.441096
-256.826546 -5.184320
-256.834261 -4.927534
-256.841719 -4.670737
-256.848920 -4.413930
-256.855865 -4.157114
-256.862552 -3.900288
-256.868983 -3.643453
-256.875157 -3.386609
-256.881075 -3.129756
-256.886735 -2.872895
-256.892139 -2.616025
-256.897286 -2.359148
-256.902175 -2.102263
-256.906808 -1.845370
-256.911185 -1.588471
-256.915304 -1.331564
-256.919166 -1.074651
-256.922772 -0.817731
-256.926120 -0.560806
-256.929212 -0.303874
-256.932046 -0.046937
-256.934624 0.210006
-256.936945 0.466954
-256.939009 0.723906
-256.940815 0.980863
-256.942365 1.237825
-256.943658 1.494790
-256.944694 1.751760
-256.945473 2.008733
-256.945995 2.265709
-256.946259 2.522688
-256.946267 2.779670
-256.946018 3.036655
-256.945512 3.293642
-256.944749 3.550631
-256.943728 3.807622
-256.942451 4.064614
-256.940917 4.321607
-256.939125 4.578602
-256.937077 4.835597
-256.934771 5.092593
-256.932209 5.349589
-256.929389 5.606584
-256.926312 5.863580
-256.922978 6.120575
-256.919388 6.377569
-256.915540 6.634562
-256.911435 6.891554
-256.907073 7.148545
-256.902454 7.405533
-256.897577 7.662519
-256.892444 7.919503
-256.887054 8.176485
-256.881406 8.433463
-256.875502 8.690439
-256.869340 8.947411
-256.862922 9.204379
-256.856246 9.461344
-256.849313 9.718304
-256.842123 9.975260
-256.834676 10.232212
-256.826973 10.489158
-256.819012 10.746099
-256.810793 11.003035
-256.802318 11.259965
-256.793586 11.516889
-256.784597 11.773807
-256.775351 12.030719
-256.765847 12.287624
-256.756087 12.544521
-256.746070 12.801412
-256.735795 13.058295
-256.725264 13.315170
-256.714475 13.572038
-256.703430 13.828897
-256.692127 14.085747
-256.680568 14.342589
-256.668751 14.599422
-256.656678 14.856245
-256.644347 15.113059
-256.631760 15.369863
-256.618916 15.626657
-256.605814 15.883441
-256.592456 16.140214
-256.578841 16.396976
-256.564969 16.653728
-256.550840 16.910467
-256.536454 17.167196
-256.521811 17.423912
-256.506911 17.680616
-256.491754 17.937308
-256.476341 18.193988
-256.460670 18.450654
-256.444743 18.707307
-256.428559 18.963947
-256.412118 19.220573
-256.395420 19.477185
-256.378465 19.733783
-256.361254 19.990367
-256.343786 20.246936
-256.326060 20.503490
-256.308079 20.760029
-256.289840 21.016552
-256.271345 21.273060
-256.252593 21.529552
-256.233584 21.786027
-256.214319 22.042486
-256.194797 22.298928
-256.175018 22.555353
-256.154982 22.811761
-256.134690 23.068152
-256.114142 23.324524
-256.093336 23.580879
-256.072274 23.837215
-256.050956 24.093533
-256.029381 24.349832
-256.007549 24.606112
-255.985461 24.862372
-255.963116 25.118613
-255.940515 25.374835
-255.917658 25.631036
-255.894543 25.887217
-255.871173 26.143377
-255.847546 26.399516
-255.823663 26.655634
-255.799523 26.911731
-255.775127 27.167806
-255.750474 27.423860
-255.725565 27.679891
-255.700400 27.935900
-255.674979 28.191886
-255.649301 28.447849
-255.623367 28.703789
-255.597177 28.959706
-255.570730 29.215599
-255.544028 29.471468
-255.517069 29.727313
-255.489854 29.983133
-255.462383 30.238929
-255.434656 30.494700
-255.406672 30.750445
-255.378433 31.006165
-255.349938 31.261860
-255.321186 31.517528
-255.292179 31.773170
-255.262916 32.028786
-255.233396 32.284375
-255.203621 32.539937
-255.173590 32.795471
-255.143303 33.050978
-255.112760 33.306458
-255.081962 33.561909
-255.050907 33.817332
-255.019597 34.072726
-254.988031 34.328092
-254.956210 34.583428
-254.924133 34.838736
-254.891800 35.094013
-254.859211 35.349261
-254.826367 35.604479
-254.793267 35.859666
-254.759912 36.114823
-254.726301 36.369949
-254.692434 36.625044
-254.658313 36.880108
-254.623935 37.135139
-254.589303 37.390139
-254.554415 37.645107
-254.519271 37.900043
-254.483873 38.154946
-254.448219 38.409816
-254.412309 38.664652
-254.376145 38.919456
-254.339725 39.174226
-254.303050 39.428961
-254.266120 39.683663
-254.228935 39.938330
-254.191495 40.192963
-254.153800 40.447560
-254.115850 40.702123
-254.077645 40.956650
-254.039184 41.211141
-254.000469 41.465596
-253.961500 41.720015
-253.922275 41.974398
-253.882795 42.228743
-253.843061 42.483052
-253.803072 42.737324
-253.762828 42.991558
-253.722330 43.245754
-253.681577 43.499913
-253.640569 43.754033
-253.599307 44.008114
-253.557790 44.262157
-253.516019 44.516161
-253.473993 44.770125
-253.431713 45.024050
-253.389179 45.277935
-253.346390 45.531781
-253.303347 45.785585
-253.260049 46.039350
-253.216498 46.293073
-253.172692 46.546755
-253.128632 46.800397
-253.084318 47.053996
-253.039750 47.307554
-252.994928 47.561069
-252.949851 47.814543
-252.904521 48.067973
-252.858937 48.321361
-252.813099 48.574706
-252.767008 48.828007
-252.720662 49.081265
-252.674063 49.334479
-252.627210 49.587648
-252.580103 49.840774
-252.532743 50.093855
-252.485129 50.346890
-252.437262 50.599881
-252.389141 50.852827
-252.340766 51.105726
-252.292139 51.358580
-252.243257 51.611388
-252.194123 51.864149
-252.144735 52.116864
-252.095094 52.369531
-252.045200 52.622152
-251.995053 52.874725
-251.944652 53.127250
-251.893999 53.379728
-251.843092 53.632157
-251.791933 53.884538
-251.740520 54.136870
-251.688855 54.389154
-251.636937 54.641388
-251.584766 54.893572
-251.532343 55.145707
-251.479666 55.397792
-251.426737 55.649827
-251.373556 55.901811
-251.320122 56.153745
-251.266435 56.405628
-251.212496 56.657459
-251.158305 56.909239
-251.103861 57.160967
-251.049165 57.412643
-250.994216 57.664267
-250.939016 57.915839
-250.883563 58.167358
-250.827859 58.418823
-250.771902 58.670236
-250.715693 58.921595
-250.659232 59.172900
-250.602519 59.424152
-250.545555 59.675349
-250.488339 59.926491
-250.430871 60.177579
-250.373151 60.428612
-250.315179 60.679589
-250.256956 60.930511
-250.198482 61.181378
-250.139756 61.432188
-250.080779 61.682942
-250.021550 61.933639
-249.962070 62.184280
-249.902338 62.434863
-249.842356 62.685390
-249.782122 62.935858
-249.721637 63.186269
-249.660901 63.436622
-249.599915 63.686917
-249.538677 63.937153
-249.477188 64.187331
-249.415449 64.437449
-249.353458 64.687508
-249.291217 64.937508
-249.228726 65.187447
-249.165984 65.437327
-249.102991 65.687146
-249.039748 65.936905
-248.976254 66.186603
-248.912510 66.436240
-248.848516 66.685816
-248.784272 66.935330
-248.719777 67.184782
-248.655032 67.434172
-248.590037 67.683500
-248.524792 67.932766
-248.459298 68.181968
-248.393553 68.431108
-248.327558 68.680184
-248.261314 68.929197
-248.194820 69.178145
-248.128076 69.427030
-248.061083 69.675851
-247.993841 69.924607
-247.926348 70.173298
-247.858607 70.421924
-247.790616 70.670484
-247.722376 70.918980
-247.653886 71.167409
-247.585148 71.415772
-247.516160 71.664069
-247.446924 71.912300
-247.377438 72.160463
-247.307704 72.408560
-247.237721 72.656589
-247.167489 72.904551
-247.097008 73.152445
-247.026279 73.400271
-246.955301 73.648028
-246.884075 73.895717
-246.812600 74.143337
-246.740877 74.390888
-246.668905 74.638370
-246.596686 74.885782
-246.524218 75.133125
-246.451502 75.380397
-246.378538 75.627599
-246.305326 75.874731
-246.231866 76.121792
-246.158159 76.368781
-246.084204 76.615700
-246.010001 76.862547
-245.935550 77.109322
-245.860852 77.356025
-245.785906 77.602655
-245.710713 77.849214
-245.635273 78.095699
-245.559585 78.342111
-245.483650 78.588451
-245.407468 78.834716
-245.331039 79.080908
-245.254363 79.327026
-245.177441 79.573069
-245.100271 79.819038
-245.022854 80.064932
-244.945191 80.310752
-244.867281 80.556496
-244.789125 80.802164
-244.710722 81.047757
-244.632073 81.293273
-244.553178 81.538714
-244.474036 81.784078
-244.394648 82.029365
-244.315014 82.274575
-244.235134 82.519708
-244.155008 82.764764
-244.074636 83.009741
-243.994018 83.254641
-243.913155 83.499463
-243.832045 83.744206
-243.750691 83.988870
-243.669091 84.233455
-243.587245 84.477961
-243.505154 84.722388
-243.422818 84.966735
-243.340236 85.211002
-243.257410 85.455189
-243.174338 85.699295
-243.091022 85.943321
-243.007461 86.187266
-242.923654 86.431130
-242.839603 86.674912
-242.755308 86.918612
-242.670768 87.162231
-242.585983 87.405767
-242.500954 87.649221
-242.415681 87.892593
-242.330163 88.135881
-242.244401 88.379086
-242.158396 88.622208
-242.072146 88.865247
-241.985652 89.108201
-241.898915 89.351071
-241.811933 89.593857
-241.724708 89.836559
-241.637240 90.079175
-241.549527 90.321706
-241.461572 90.564152
-241.373373 90.806513
-241.284931 91.048787
-241.196246 91.290976
-241.107317 91.533078
-241.018146 91.775094
-240.928731 92.017022
-240.839074 92.258864
-240.749174 92.500619
-240.659031 92.742286
-240.568646 92.983865
-240.478019 93.225356
-240.387148 93.466759
-240.296036 93.708073
-240.204681 93.949298
-240.113084 94.190435
-240.021245 94.431482
-239.929164 94.672440
-239.836842 94.913308
-239.744277 95.154086
